Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
83904.0,1.42432507892969,-1.07044111366786,0.685328860846874,-1.31155817637941,-1.695180568011,-0.882234407863927,-0.980115437928897,-0.222291300249209,-1.84099062548583,1.37633265791753,-0.322550592645069,-0.502936073114603,1.17808129585094,-0.499028093668967,0.69007545398683,-0.211553095236177,0.388059979130587,-0.152316829296764,-0.254728930029983,-0.199299116519324,-0.337169636979634,-0.680945351412602,0.135470060207179,0.353948255920372,0.138904999364611,-0.416554388270326,0.039479287074586,0.038328266235189,54.0,0
40132.0,-5.27507316783508,3.74372870191142,-1.36174249529527,-0.0130823296836348,-3.43467210788135,0.285985508028635,-3.47035328485302,4.35266879764141,-0.196853307017822,-0.783502054260645,-0.704353485526324,1.40275014500509,-1.06702843767606,2.39519836641843,-0.454236994132052,1.05644031043258,1.33968293774888,0.527107361740935,0.0895821684997437,-0.4960572044978,0.285720220648027,-0.15819220781237,0.245143872089262,-0.329994587813029,0.481115821662322,0.389857854431204,-0.954101425716601,-0.222336016582045,6.49,0
59488.0,-2.01051902893107,-5.49821614259078,-1.98249166167642,1.36243213663365,-1.77542488572054,0.444619442278414,2.14283200466703,-0.336977487652121,0.0076663806194954,-0.804388733856903,0.923778026301072,0.321571913511745,-1.15913274448471,1.01080091170743,0.0348457025056333,-0.0121020894156479,0.0885517210303326,-0.0956259799859622,-0.174394424070052,3.23089781127798,0.972493695918861,-0.935926222088945,-1.57383537709967,-0.153810643281644,-0.173970546551456,0.947783161619373,-0.407883271643843,0.265780552390501,1684.35,0
46925.0,-0.481531150954278,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,0.161064336313081,-0.765053776949662,-0.55054534794377,1.48028602025778,-0.105359122514952,-0.804841454759319,-0.819901849432008,0.916881766469427,0.201150538864914,0.874890632270019,0.941476678511478,0.272698476205832,-0.0425151328862889,0.0706328691882125,0.192490772493404,-0.174659253437827,-0.438908072947488,0.239258996609831,-0.217823405004998,-0.0728522476980958,0.0104633125817071,1.0,1
166028.0,-0.956390354534089,2.36159360978361,-3.17119460723168,1.9707587789256,0.474761353851904,-1.90259820435779,-0.055177812186404,0.277831228585655,-1.74585416512772,-2.5166280017922,0.874051625366684,-2.51310432869389,0.0215750823066827,-3.56511884467947,0.461153428310475,-2.01571274629308,-1.7314131905532,-0.465814727140309,0.527619755594392,0.19087690343816,0.4732110860249,0.719400298090367,0.122457847823505,-0.255649852132098,-0.619259299031992,-0.48427999484406,0.683534592892906,0.443299499267762,39.9,1
149582.0,-4.28058383167792,1.42110000741665,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558,-11.5714234295766,-1.4815558418284,-6.18091869945618,-9.28518598266033,-3.92172214129965,0.685510860299876,-0.198962780003302,-0.140061995134615,-0.90772022005271,-0.680107948583095,-0.349169892929711,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.723051433275673,1.1,1
35832.0,-1.24560038671327,1.56906177491879,0.769471358739783,-0.194833474235037,-0.16537899064971,-0.699365152686895,0.366292203473632,0.368688695550876,-0.242205419078172,0.061243341375167,-0.831674115623326,0.319816306899999,0.847586434201689,0.157683065375411,0.811885948828144,0.401718662846845,-0.462764769757414,-0.265654554918488,0.132469901538935,0.294984063699392,-0.275538591089154,-0.695745537019892,-0.0384403645916258,-0.120590949264506,0.0172588027714637,0.111052252142654,0.36721824575038,0.168976313202574,13.98,0
38376.0,1.14508380799823,0.0269135356864642,0.837141319066423,1.39631204654021,-0.566718441195156,-0.0146070928700899,-0.340569033076015,0.203349557410954,0.743992484081766,-0.125143742279076,-0.764738624516352,-0.25530833490854,-1.67872593497437,0.229144539421218,0.309005705370589,-0.341447149969773,0.243423879428001,-0.821187841719238,-0.347212292270071,-0.297177209423154,-0.336064727985816,-0.843527504396247,0.166548473228756,0.0026096261622078,0.239087090447585,-0.588765430060479,0.0530908151954532,0.0250821425346671,2.0,0
72420.0,-0.429524146710859,0.221469640202005,-0.0084041044110866,-1.94573163541803,2.21919900540326,3.54504071611349,0.218529387380851,0.932642765817114,-0.0022947480086731,-0.915568216371027,-0.65895259495921,-0.0321564996979423,-0.280781478145709,-0.123968033233203,-0.611886995051388,0.359062166478216,-0.708971017938477,-0.303251641481049,0.182390495593632,0.0831763712795713,-0.231640118431444,-0.80296108152949,0.0783439522310301,1.03447537603253,-0.387246257658509,0.608816377704663,0.0396979862201821,0.133074194664676,53.24,0
109607.0,-2.52243161251342,2.78073429129969,-2.26525291107114,-1.0809085956721,-0.11945381183721,-1.77396927528733,0.331007361046115,0.939471797632936,1.41519907254918,0.537182995217269,1.35493212406461,-1.88053559205841,0.477608049589294,3.07493072675625,-1.53355573457,-0.229793791644545,0.619947324702442,0.485489539341127,-0.265043880147747,0.206009625656504,0.0672515021170068,0.625868085483781,-0.0008546961373042,0.0225735878849503,-0.022027173119264,0.0642070671406265,0.630978186884154,0.441108352144078,7.57,0
155887.0,1.61418791085614,-0.993465302908868,0.490133323789704,0.624161591508035,-1.59062510328746,-0.28841887223178,-0.99640325249074,0.173435182772444,1.44791219858222,-0.0777886665982962,1.26923662668437,1.37078748220618,0.152082938626117,-0.169471559762324,0.308620501291333,0.607568367505652,-0.796871282030137,0.889826547241643,-0.442268065743786,0.0491849075714648,0.41038366935662,1.08664691420633,0.14428712129147,0.568296591192747,-0.509603295516057,-0.337821894590805,0.0471103554420399,-0.0046571452118619,135.0,0
143479.0,1.97853058655774,-0.862725891359734,-2.2857868853581,-0.687593214199581,0.912795643150846,1.18914280389977,-0.176560845971205,0.216459766729937,-0.666006524878041,0.772587824988403,0.481147502355714,0.562178187945474,-0.359178041679322,0.683063320034015,-0.288676391310762,-2.78332705614512,0.517484224852943,0.191331732195784,-1.0488455997518,-0.63031963592524,-0.222615231730646,-0.0261069274707029,0.0621299290216275,-0.964164552842566,0.143708963823923,-0.0955676811416073,0.0132313969269764,-0.0765485126346225,58.38,0
66419.0,0.889726793031612,-0.90838118184547,0.809949170880269,0.203444576200347,-1.19705587808046,0.0424309376035092,-0.631818197807911,0.193461111603852,0.777008197417354,-0.143926621892709,0.690475012225877,0.45816474050072,-0.682886769030129,0.0275514108668172,0.129906724646445,0.718549891149225,-0.57434898349152,0.622317301634759,0.310985666429196,0.239902138398443,0.19015678643638,0.261391997689976,-0.214702124337263,0.0882164431395963,0.140009508826327,1.09689751204409,-0.0759285355850184,0.0283141418708184,170.0,0
133975.0,-0.721338402497797,1.23174798701547,0.400299985120399,-0.878036493016038,1.03306711250098,-1.17046400281825,1.51610412041237,-0.256366084074347,-0.351117450256648,-1.69819899675942,-0.864939455394766,-0.644491756346783,-0.844590928294939,-0.880330954930426,-0.292554287926185,-0.0680292973935888,0.549824161242485,0.525761790225131,-0.86292894429503,-0.166982288795792,0.297937878101111,0.961437174958331,-0.824279946393248,-0.126728604075681,1.40113352241866,0.161602637425329,-0.0033439264962075,0.0531208421419695,11.69,0
124920.0,-0.334042535934089,0.714482575637175,1.66065676382459,4.27048737739882,1.23591664927944,2.73466899688339,-0.489210175107897,0.755566640919875,-1.4572062925404,1.25658344084759,-1.03839542113498,-0.549079008785503,0.418230738084652,-0.140380467389585,1.47026260036462,-0.693306395588196,0.73212921669495,-0.591510806861655,0.0467658808947258,0.243883118018748,0.424653300859915,1.36510397830793,0.0113280195560109,-0.538949801864449,-0.854082898492771,0.562248981159349,0.284185067113533,0.208689140909188,20.4,0
148581.0,-2.13891125656789,2.14803867733589,-3.3727309139343,-0.514178395941922,-0.59109773240816,-0.615656595255312,-0.785644351893419,1.95534303128116,-0.743627962281277,-1.04370536021968,0.23463567185998,1.34408134266106,0.968579001328831,0.360472143437336,-0.507156545867383,1.4215485465517,0.687346969766231,1.11000812560503,-0.470562098471125,-0.547397659747792,0.422225631421239,0.801051850949965,0.236652945059945,0.189549042905565,-0.376403118365534,0.490706694405889,-0.54520531123133,-0.341034192310807,46.0,0
153317.0,2.05880411837992,-1.25962441441342,-0.817921241768827,-0.996264299045557,-0.919433394074627,-0.288044637803376,-0.946464445194511,-0.0629135013291923,0.194777746777551,0.719885119069639,-1.66039712373846,-1.06440898112398,-0.0404216600035756,-0.35268717276397,0.702862448021559,1.76804862864964,-0.351254491995384,-0.917101722897779,0.836417184376241,0.154962768998354,0.0243646583984183,-0.163854325197338,0.165098686659202,-1.0361995785422,-0.418875131584837,-0.382561914171468,-0.0066103007693594,-0.0345020062990167,100.0,0
114145.0,1.600239854443,-0.311572796046786,-2.42673348996188,1.45797793072041,0.816393410567683,-0.547782870522433,0.869237558409214,-0.386197506553848,0.156968914871055,-0.388115710838971,-1.29493590297339,0.158400513694753,0.714683060261649,-0.898331509241212,0.0567467799212651,0.305239990753684,0.235936876914867,0.191583998897822,-0.158692740555204,0.327745079316755,-0.089064593056914,-0.608925678595625,-0.202577742495677,-1.17386839441028,0.211531847798796,-0.694482000817995,-0.028118100497305,0.0100726205820871,254.2,0
136259.0,-0.478231946914554,0.236432349808398,1.07197911430123,-1.01922773229749,0.670074498044684,0.765435532574401,0.0048088939372229,0.0726944716608763,0.973873225563854,-0.146147973517394,-0.0433069480361172,0.426466894356584,0.0521289196039186,-0.472529654928129,-0.181582443036656,0.656021011689995,-1.43224137253282,1.0348685080693,0.0492969080171378,-0.112388434699005,0.189519562468626,0.650237366547712,-0.0039568498847587,-0.133604651327979,-1.17237797956257,-0.669612199252214,-0.333320107824443,0.135602536062721,1.0,0
79127.0,-0.356652154702958,0.963161242216059,1.20019205341338,-0.21992505866842,0.276485601294975,-0.44535813834796,0.620827812354085,0.0345757148335663,-0.213602287657278,-0.284584858294275,-1.28792245502931,-0.75740714669619,-0.634430771449765,0.253658892060103,0.998617219959965,0.480514563505253,-0.651313254037197,0.0203253167988294,0.33589877809511,0.0699865346988124,-0.292924030026554,-0.81595394518063,-0.118762804671896,-0.49681289196229,-0.110062773745545,0.126019515291262,0.259264343940236,0.110761295700572,0.99,0
87784.0,2.02897050710405,-0.0284673485075661,-1.43184059298553,0.133874796843815,0.349683616827904,-0.540617497027358,0.123715500430777,-0.171422743637633,0.235791627255456,0.151172822009133,1.15569802958637,1.27236749981326,0.556347300480191,0.564928738259478,0.0683072499306651,-0.0850131342849103,-0.744354060292571,0.300464412702026,-0.0160583310817436,-0.172844811070843,0.305680215753184,1.00521092578975,0.0255114916373773,0.756135938121786,0.257074338877977,-0.160796260651418,-0.0217176980276066,-0.0606651634332138,2.69,0
137360.0,-1.29871021818178,1.43414063207804,-0.500171693884041,0.736463864882018,2.14039277498188,0.349878888115954,1.01077048365196,-0.856596969918022,-1.04749935500503,-0.532958273767029,0.303045119487065,-0.224880814209546,-0.559236277337486,-0.888750418210798,-0.498415288266252,-0.229989874750523,0.905620328303549,1.14096764755978,1.3740521991613,-0.309499605783632,0.680088607563645,-0.251367345184847,-0.325006814683362,-0.335256091761895,1.28553913100603,-0.180619627947543,-0.102037436387702,0.0619418859678639,1.0,0
118902.0,-0.525979858082261,-0.696263404715377,-0.62321181084554,0.982110416689635,1.59060968547481,-0.404957172696216,0.0354108323317102,-0.115051411054108,-0.685148538136403,0.708667333920498,0.603986381971831,0.497563494664253,0.799993482225686,0.594966965866694,1.09996791085675,-0.707476916242225,-0.0794504510767245,0.896340659928918,2.91840820352213,0.43306440853999,0.477277682213114,1.34799149478656,0.273872311995413,0.317125219353808,-1.31221379825895,0.976306403523274,0.062457062632709,0.498305233782481,79.95,0
88304.0,2.19811671034952,-1.04538433230791,-1.80144217039759,-1.48331475550067,-0.226293960376231,-0.393026968224462,-0.362650676585844,-0.274428356170546,0.254896301463359,0.36157055044498,-1.81465123994843,0.202489305316964,0.746971236367984,-0.222760202963713,-0.452463787699432,-2.09062540843112,0.0447164447359517,1.01617720435177,0.131289142467306,-0.460192121608366,-0.267350701213902,-0.045741852779088,-0.0184610928491952,0.117958199516367,0.200570037127519,0.899648751150441,-0.0634523692930942,-0.0653430074706716,42.91,0
27252.0,-25.9424344479142,14.6019980426299,-27.3686502881266,6.37839460769688,-19.1040334039646,-4.68480620428185,-18.2613929340355,17.0525663121462,-3.74260500983864,-8.233721369876,4.6648362538527,-6.52566786025865,0.92375858946558,-6.32597461208273,-0.0702237027595964,-5.83836021908828,-12.0616957125199,-4.77334851403019,0.852969608454831,1.66730429040185,1.78431598423494,-1.91775921336107,-1.23578743924962,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.406809649908512,99.99,1
142690.0,1.99808964444044,-1.0756092703406,-2.74045504398672,-1.0403738851494,0.350645896863867,-0.905837762534932,0.42712562025953,-0.522578712813516,-0.908558568883194,0.853091084619445,-1.3747089905355,-1.10591782110402,-0.0672896570802933,0.411710115664774,0.0840612100567402,0.730342423851893,0.0621118085971329,-1.33901723825532,0.915017767623407,0.343514369149377,0.39290578814841,0.697381093587029,-0.285638944722557,0.0356260633618374,0.500895952390268,0.0757693900575769,-0.120529014961586,-0.0517835514628207,190.94,0
121511.0,-0.987567528437315,-0.609110148903159,0.148956824466247,0.334187271224883,-0.0802298930127561,0.534978202512125,-0.149407490858121,0.587457741184512,-1.68184518992365,0.407999057883872,-0.157698362162516,0.507323060592701,0.844703524359809,0.374676331388877,-0.386979171710776,-1.33263790251765,-0.312987207023214,2.35923494641676,0.136140265933785,0.0695268143478242,0.0404060232514263,0.0323945725678284,0.424907610534996,0.217883878214335,-0.755627336833047,-0.655041240217853,0.135156423989241,0.0702450443636234,172.0,0
132946.0,-8.67881698365828,7.57078022732701,-6.94735246296088,-2.13720885691265,-3.0220152443825,-2.09884317571517,-2.28868414584103,4.30418619917409,2.4218518137756,4.77490889169526,-0.720423161780908,1.39792561555659,-1.30377050728358,2.67090557468975,-0.66337834220815,0.34467176591887,0.801048006974005,0.348629853657134,-0.504992307145162,1.77694139562641,-0.0474180157733156,0.280372311754812,0.51171856148112,-0.560822966876589,1.03874577507304,0.175572740113744,1.07669147174244,0.512776086336917,1.46,0
110048.0,-1.0946694572669,1.51056889775272,0.62485254941863,-0.959884765029534,0.225158298863987,-0.0625486688517169,0.111407774181547,0.273221595102624,2.3165686378053,-0.488306264259963,2.06830563393449,-2.32476120078631,0.669180696611633,0.0827848362056997,-0.786918137089193,0.71453137608164,0.897442065717506,1.13658532515905,-0.427764000563496,0.352156254384473,-0.454083331305452,-0.855474048317224,0.0408467067799514,0.468593371098893,-0.107939443272124,-0.339692572180388,0.425187806592114,0.273601411588388,0.77,0
46736.0,-2.69700487856118,-3.45652055967638,1.36830370542161,1.1636577388326,3.15353333659888,-3.01480826717085,-2.22757763657464,0.234370361038654,-1.70326174966892,1.13763474795147,1.1669341036369,0.873632591952073,0.6686968963984,0.5466186249935,0.190144121353377,-1.77749374640305,-0.0803000250852449,1.79481190390478,-0.0506695196661858,0.625165447195885,0.0715227285519874,-0.464281234820453,0.881652377647137,0.463650394455077,-0.694408462206399,-0.577751902117867,0.0982363096327919,0.279536891656501,23.66,0
74886.0,-0.50088815645053,0.806967914545113,-0.0755369550585546,-1.22070345339163,2.45248375719011,3.36554820938569,0.115609808349071,0.898971585888429,-0.452573450438491,-0.140808733439374,-0.171804936815144,-0.246234313347353,-0.0498547183698072,0.254088721377928,1.05021475661082,0.516484391301343,-0.899176060254329,0.0916560199123006,0.392543449858681,0.198958143192853,-0.266503215929638,-0.901161766589813,-0.0190457812717362,0.981968188271299,-0.0395351400197664,0.0747905058213771,0.135790515967264,0.108542351758738,4.49,0
77680.0,-1.14713876692178,0.413723268059483,-0.251763989005371,-0.428331775784779,-0.215798558016863,0.297908127613414,1.63158525614059,0.305459285837832,-0.485521352649227,-1.02765280261658,-1.37146507214687,0.439151222168546,0.922223979763818,0.182741262528804,-0.496129694142767,-0.0936886683397324,-0.243515207132351,-0.666660276830509,-0.618308951792168,0.527293662492722,0.23036684005648,0.33550517283442,0.533506959685121,-0.72014542856698,-0.160577203175577,0.364411326665298,0.148953362007452,0.181744598748106,295.72,0
153163.0,0.149871284174419,0.359039358807334,-0.441454219715436,-1.64076808555996,0.479209050318337,-1.43629535277549,0.736467077557458,-0.335725292076495,-1.23772325145531,-0.377925445785401,-0.643260522555848,-1.02662328519687,-0.123566030314794,-1.31459026042864,-0.682485864065748,0.94325284363349,1.24188448750618,-1.21832769003784,0.436688767106473,0.0359345049860258,0.124728082391374,0.351093503964451,0.0329348666291893,-0.181523659715348,-0.91296392503622,-0.447654909037581,0.224235377861271,0.260565979038603,15.0,0
142734.0,0.0877590766032948,0.878004085526079,-0.362260813720003,-0.623090678356643,0.810856678925532,-0.536188237247028,0.755614571526444,0.138773324365478,-0.0918302496994556,-0.629275039841322,0.913693838315463,-0.159023631901134,-1.58932027540008,-0.512166285521464,-0.73834557258113,0.503467037491301,0.300934297899363,0.332604753426485,-0.0465573655457162,-0.078605589482331,-0.294058751731333,-0.797869291976164,0.119273991271964,0.560694945254108,-0.533199512434272,0.0973491588176433,0.212658998682193,0.0715609777107246,1.79,0
90869.0,0.60512059789383,2.13779526200366,-0.584327626920291,4.80601178511827,1.92605756411028,0.440297508931332,1.01030868764381,-0.476623775464332,-0.0504202896449905,1.06957611442619,0.119230613826762,-3.8651523778257,2.11436779994751,-1.68509110959976,0.0350854178158871,0.666457775785184,2.50568275860035,1.23703097949282,0.857259612306424,0.57190046163771,-0.750997971493871,-1.24371567680381,-0.0091567544668731,-1.41624696391418,-0.606659442203695,0.0248348103606383,0.0642544564507217,-0.312505736866407,4.32,0
45123.0,-1.17629111058135,1.28562042484349,0.448715258260775,0.965211752847404,-0.407516800199784,-0.509120935186083,-0.172110452176743,0.88600337491165,-0.638682454368882,-0.537281855423694,-0.907334257913564,-0.701624076818598,-1.72222125549546,1.34602247437358,1.40987875146773,-0.289664896031294,0.52797898207716,-0.0456908570191247,0.0817003054860245,-0.408623707732009,0.25911512099897,0.432052899373882,-0.0758932980997749,0.047356069736933,-0.375678105741949,-0.30801258710833,-0.166710451173109,-0.0263379825921032,14.58,0
68112.0,1.35717774013325,-0.679945880437934,0.0870645339680622,-0.954968039548885,-0.593419972137629,0.0893151598271087,-0.765774890474913,0.163271497829413,-0.824956267364683,0.790570745435535,0.847597196126787,-0.686036435407843,-1.00119610211497,0.274349042017094,0.456658745123426,1.26630259801619,0.100203429644764,-0.962782421297652,0.713251471464068,0.0143003306436373,0.171690673539673,0.346468044933862,-0.106086601403439,-0.668625497827179,0.443056795132494,-0.150128961102564,0.0064182642737987,-0.0057154721567636,20.0,0
154759.0,2.06086627650827,0.136379036195688,-1.83091727356616,0.206445149797198,0.704994570346112,-0.326118456535256,0.107436865739902,-0.0932844861138139,0.184667779994417,-0.223117037289739,0.874743032950716,0.975834882622311,0.547735367129208,-0.770674784673978,-0.522416300317121,0.600599476068528,0.0552210560716877,0.25062362555498,0.483210531602379,-0.101952655239343,-0.332737371308902,-0.861057423287427,0.274815140530421,0.113351692655629,-0.220002590944115,0.176279367880137,-0.0635924747468813,-0.0435605278190964,0.99,0
125277.0,-0.608608661213052,-0.825019204714123,-2.41739655868822,1.32163509662933,0.861187397120654,0.950104686814813,0.681671281100072,-2.99031491897405,-1.2004485565838,-0.553504878883753,-0.258605689618986,0.916607036058205,0.374062016334301,1.3532040010786,-0.821645265485857,-0.29769402491189,-0.52061193610967,0.609038412923506,0.822593609845656,1.88444492799129,-0.689015262236649,0.7883736999452,-0.799384103198406,-0.275718212655254,0.450420372668633,-0.348779350425015,0.0853667418997224,0.439855160491324,628.6,0
133530.0,2.11477664541171,-0.994524361683955,-0.892915412366244,-0.840288055713863,-0.821678642774241,-0.684773550755064,-0.686123280367418,-0.217645715361458,-0.0829472751034673,0.714023464554004,-1.02624154891551,-0.357210403871519,0.637412364438591,-0.437398246264178,0.0606652580575373,1.04581886115657,0.102855093333223,-1.39624370355188,0.638293350450659,0.0804354349821781,0.212311512954569,0.614968259932429,0.0885265428916,-0.381777367705614,-0.104255072127539,-0.157102164434117,-0.006957556875219,-0.0478837914266653,55.65,0
61944.0,-2.24259865156958,0.0916938279934757,1.33581116950381,0.23456808150707,1.09700219909314,0.989207491646835,-0.32539835951862,-0.3680858892371,0.275580036512446,-0.0936564687026228,0.572479980457077,1.00515390948024,0.276918661258001,-0.264385239053571,0.709348477059773,-1.79209271802546,1.36577261589273,-2.71127340133233,-1.26271033950895,-0.478782373626641,0.594284636560261,-0.0076401646080399,-0.503495843495877,-0.533261164022554,-0.520751474800112,0.270840098360414,-0.0052655745809166,-0.658016422990471,10.67,0
205.0,1.18239888187218,0.0594886883256737,0.310672611689593,0.828817334970969,0.341209077754672,1.11259294696874,-0.29277795443855,0.287394090811614,0.268307130650127,-0.0875754273725536,0.151276896671448,1.31588268320967,0.930451889587228,-0.138173544724554,-0.521815311538462,0.0951495833798615,-0.626292731708047,-0.174092778625185,0.488467737374341,-0.061462540839839,-0.337817781006922,-0.77684049947131,-0.0564860598070945,-1.35698586973381,0.475789717162321,-0.546518635414247,0.0630347385255088,0.0080466958288912,12.99,0
152663.0,0.112933898180146,-0.372187937001966,0.753244364054726,-2.37815983014379,-0.352901611156977,-0.264404236305254,-0.206943454595494,-0.143965309342383,-2.24994752646827,0.884270535012135,-1.21000487694519,-0.707367502507957,1.49075967482625,-0.735751718592433,-0.405394715964385,-0.756350602314307,0.436808843369863,0.0643945284481144,0.332462799263308,-0.187078453566498,-0.0937472068271151,0.213955879879612,-0.040089968881808,0.587679550471241,-0.505374367935147,-0.219260522718902,0.199944906122916,0.190432180437194,12.95,0
43414.0,1.36971687320736,-1.15711576130963,0.611116275013919,-1.17138821393213,-1.60942481910791,-0.535264962831489,-0.95313988262892,-0.108699843557291,-1.8989287976036,1.42556807721671,1.20095921847437,0.567232148728719,1.04648772787212,-0.566385419621752,-1.44301741583023,-0.825289673380011,0.714180201586398,-0.0907251001273621,0.371781698448681,-0.221098236735841,-0.284315705322576,-0.34521341041657,0.0161702126147236,0.54370191779077,0.402549940241926,-0.279626362962328,0.0341483422449966,0.0186659959700212,50.56,0
138586.0,-2.98693851677911,2.11108743698354,-1.67251569774032,-2.10171091217342,-1.38154828474741,-1.21310016209179,-0.588836102194286,1.82745407545371,0.214091518292635,-1.64597905888969,-1.67231596376598,1.13569364328831,0.0976796198757472,1.14975725015995,-1.64263291550972,0.29306799992217,0.41025468426596,-0.571028891549988,-0.966113879691172,-0.656567070799888,0.341046319911057,0.522655536348863,0.080944037920325,1.23792127221692,0.0071028980922026,0.661396364625239,-0.728052312356139,-0.0896822012026657,39.0,0
156246.0,2.21507338638083,-1.42707420664672,-0.788267182316676,-1.43116833875746,-1.43325953096042,-0.930632471210601,-1.01485409666473,-0.283236872637951,-1.22220923606182,1.53194971610161,-0.889124099011326,-0.543178887865302,0.785808840415015,-0.50557207455403,-0.173557984178103,-0.634827535108682,0.539080015959538,-0.262927921083418,-0.228369822511587,-0.356733224577381,-0.162960878300098,0.0061215772919759,0.23432768311149,-0.0247657279569065,-0.254717620555063,-0.203392928099805,0.0146920996285675,-0.041841873206985,50.0,0
