Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
10133.0,-1.58544581155305,0.905019775323444,0.627689123490462,1.48284597170512,0.078538038244013,1.35757057303782,0.259394057654823,-2.56932770009251,1.15186245392226,-0.49136970300847,-0.343062607860658,-2.29974606856456,1.94468502374829,1.41392922238966,-0.434222338318933,-0.837093465857505,1.18405741977261,-0.178968919808473,0.857994976799723,-1.0623074670142,1.88703417259977,-0.843576218352122,-0.370631598162381,-0.775083298285509,-0.0529281841118513,-0.185650559484601,0.671924042284907,-0.0251578406072733,261.56,0
135459.0,2.11001994175375,-0.56722267886528,-1.50495575944928,-0.670864214849788,-0.0947900856906801,-0.61275776031303,-0.123264410506098,-0.229932772607403,-1.17196496759,1.08728850972048,1.05605548619288,0.941974876109355,0.84206625791867,0.475600450258557,-0.291591549926407,-1.36742752363962,-0.401911568440493,0.94495058323187,-0.540601359122348,-0.493763910992941,-0.458905462132504,-0.899242475004387,0.362031996114916,0.691102964002895,-0.342511136563242,0.350469062085162,-0.0794753023503495,-0.0597061367901129,30.0,0
56424.0,0.319006820503564,-1.0728670072348,-0.216145740024953,1.49470922314813,-0.627062594882979,-0.761866912491026,0.941686710124471,-0.430271817765345,-0.267430647891258,-0.245992183077833,-0.172332406706652,0.887634977155275,1.364419397941,0.242645628708038,0.839773450106636,0.0534245445957735,-0.486721361365818,-0.209113201786056,-0.530747123182899,0.914994982322065,0.332521013030335,-0.022461179975265,-0.537690680486558,0.452072379579545,0.555495485671103,-0.383542535849336,-0.0685200301072035,0.106578220291139,484.0,0
170846.0,2.23725568610118,-1.27706651119965,-0.508643184160431,-1.24361969065484,-1.8137978559102,-1.61672751433195,-0.961206684060982,-0.372181041333038,-1.29511380547028,1.58120332371372,-0.201902437124505,-0.48880186783183,0.229641164697676,-0.332181369384206,-0.288387115603159,-0.893042659212719,0.851820580706284,-0.447274241309458,-0.469596222426984,-0.477371493914755,-0.110137486491886,0.210432659606243,0.340175802967716,0.9141264944421,-0.287532039939994,-0.21819225393554,0.0100599012464954,-0.0422769451114884,15.0,0
36537.0,1.34369889336933,-1.71024378917103,-0.83668112035331,-2.39474079397576,0.532274280677287,3.5455556785597,-1.75235515274876,0.846988470718724,-1.68558871085367,1.43003171091639,-0.310367250980217,-1.04676025821113,0.629017990823137,-0.396319196205727,1.0202555340059,0.195304482035215,-0.128502647654034,0.845266832240922,-0.135812889951292,0.0267504721977782,0.0075606371506548,0.0645091592232239,-0.162105453395254,1.01232490145405,0.493149862930913,-0.0432133247822416,0.0384238377521225,0.0394034796081268,119.0,0
35273.0,-8.3134018411496,-6.27072017945119,-1.3338014291633,0.218198950695879,-1.10103136719025,-0.32710016525947,-0.677812011641866,1.07346749074011,-0.625128302133307,0.0123589495010588,1.0625042311529,0.0669897684368213,-0.670934330066567,0.584595524748537,0.126442635003156,1.78090613201101,0.90986973929117,-1.5408377197469,-0.179872117654734,-1.54276628761826,-0.107142387510678,0.310856142133207,-1.41596207324803,-0.043643864430505,0.226257716714016,-0.278380601390539,-0.411807417529152,-0.2893858544423,84.0,0
163664.0,-0.568705784990529,0.878523914552081,2.19148799820716,-0.373087059415761,-0.0137017464627384,-0.310024378744303,0.638281982529268,-0.122507266048881,0.35900479977887,-0.577751189598816,-0.634704839859313,-0.110412041542764,-0.058535223745792,-0.202496911135809,1.39830300906339,-0.30854820087176,-0.377352962773376,0.156195631980945,0.640403712470119,0.215703332239407,-0.208176963457157,-0.247368446977034,-0.315956579378033,-0.0604577812042658,0.331160078166312,-0.668190381379141,0.195599557797373,-0.0796698075271381,1.0,0
117678.0,1.91605475857537,-0.421208795261063,-0.467420066331016,0.473632530454764,-0.393467581053267,-0.106717608636498,-0.479701406778173,0.0176975264935736,0.983829754100791,-0.0111801203356978,-0.841398136392364,0.54117100073733,0.53465414123004,-0.168172813545142,0.574112584406918,0.418651657837407,-0.582496802663872,-0.404049954131059,-0.195219557868944,-0.0681627110158193,-0.183501267303122,-0.517919279956885,0.394245518358786,0.592160404100098,-0.556160202073893,-0.0507019809009974,-0.0195116895948681,-0.0247578129201872,49.99,0
100876.0,-3.73645362171588,-5.82689554875491,1.40522378416938,1.24371712333503,4.80359638080138,-4.44397593167942,-4.1886600017056,0.505526720799483,2.76074494795536,-0.333089702412956,-0.0755270975907753,-2.21043387197543,1.10117176230761,1.50252302168567,-0.408023374650833,0.346008207142124,0.214818499977212,0.512732276479252,-1.02487755906343,1.20686260177634,0.638663094091757,0.478266491369348,1.64264690487144,0.31836534635045,-2.35632461458862,0.0571832249468766,0.129854376681719,0.486999017636962,15.95,0
25962.0,-0.389890886179564,0.602704052729922,1.52836336585864,1.09739749945731,0.373764417647502,0.877717433383099,1.29782324567419,-0.318591593315637,-0.329936969133644,0.329322600709055,0.98389604737876,0.563712742455256,-0.118895131568376,-0.252950654578701,-0.389580231456896,-1.06071290045399,0.0254191924806426,-0.128932534632402,1.17747786828288,0.141580407481315,-0.0563759710503942,0.412930065441862,-0.149540458312226,-0.276768649855052,-0.169189669124369,-0.30343443135425,-0.228246876047292,-0.349944706157756,104.0,0
150977.0,2.20178035164081,-0.670621645540838,-2.09799708989292,-0.839323027800985,-0.265038628906593,-1.87143649477268,0.24380013796281,-0.575126427625707,-0.776544206369611,0.95592895344224,-0.805100841442849,-1.35750173626008,-1.30633061327236,0.652602059533933,0.0771720322145475,0.494387557674192,0.440134161755751,-1.54278540035298,0.646371560779034,-0.0681852599029017,0.355078085434869,0.893777617072745,-0.0833145968525097,0.0763778860361144,0.389003428932988,0.0777291302079933,-0.0946825166865204,-0.077331794984363,49.9,0
67460.0,-3.09456658517131,2.63308610327652,-0.215319070213862,-2.14865727386306,-0.232266182647556,0.190178262781275,-0.130661493184808,1.01366550960014,1.2146987148052,1.81911938169591,0.444243805410067,0.773495593523049,0.467058014605586,-0.189331329781478,0.201018010683379,0.773373169675695,-0.960558626412689,-0.0498943324143591,-0.563108999576296,0.990831814454043,-0.338265485262283,-0.280065862885664,-0.0540705131220291,-1.14376671238773,0.124796098029985,0.761054521772979,0.240833057138935,-0.221261411784182,0.77,0
49473.0,-1.33207804914648,0.352081995823835,0.845219797989011,1.50729612538453,0.378844947819274,-0.887417954218551,0.439632014950305,0.343550972052011,-1.19588816316946,-0.432555037695998,0.0400321953911325,0.565363485628295,0.472079583142822,0.831467378679555,1.20179618589232,-0.725548494721779,0.542880102866188,-0.906335873096692,0.443156150235699,0.331789875525909,-0.043780644604998,-0.662395209710379,0.364147896676622,0.350467679337251,-0.574519934629142,-0.673017055737364,0.0450054798657325,-0.0291842774350609,86.76,0
113185.0,-0.836430874065843,0.776086339250805,-0.287263516835258,-0.695564167130289,1.2316549459867,1.43401809612067,0.113247424428404,0.884349341071267,-0.492577328271326,-0.498271775632744,1.13882048977405,0.918126360848008,-0.468139935494936,0.870615811989219,0.26572193965563,-1.16235735670435,0.769317881056923,-1.88602630066558,-0.61561660131901,-0.397278085949684,0.0657064951385995,0.139115696774263,0.183922127446163,-1.75626974592229,-1.35624276056455,0.247733724069712,-0.159009714263743,0.108494072222154,0.99,0
143182.0,1.98737041912738,-0.410268120863971,-0.601077778933004,0.137262273866831,-0.256420783380498,0.22500747668094,-0.678090391245312,0.227607758647422,1.16068344217429,0.0244866228166695,0.332274805135332,0.59903197752553,-0.698716199908571,0.278847419265618,0.115861246212336,0.58388741264741,-0.933988506694366,0.580481464423195,0.400906188940528,-0.228583306403342,-0.174545463728811,-0.456089697991818,0.352714273948225,0.211880335543293,-0.406329949885451,-0.645134781282025,0.021019591341785,-0.0404987193382776,4.6,0
132540.0,-0.552969145675907,0.358829807448088,1.36604963104899,-1.26432080689213,0.49204392982645,-0.222840880478658,0.242110378649389,0.148216949683636,0.283898342936666,-0.930663713631256,-1.45923699786428,-0.578710566472497,-0.462085953752305,-0.123916107136282,0.285210052156606,0.84344586932122,-1.01580470959687,0.361336121322809,-0.87251831330527,-0.117803893953186,0.22254216682707,0.555334185891017,-0.235639810404934,0.505635680547746,-0.178245544454528,0.540801538656517,0.0587844042774446,0.138887820046475,0.01,0
61948.0,-0.852968594416041,0.864940113527934,1.191680541846,-0.48412084712972,0.80905080607222,1.61933827784646,0.193145068170211,0.767112063484223,-0.303990357902529,0.0020121134355162,1.80781662151213,0.364370034216672,-1.09799315525331,0.573292208911504,1.39052775728849,-0.744670035633638,0.488171082094893,-1.58242428886402,-1.1452907293766,0.0410443861504367,-0.121926473843114,-0.154247431545831,0.0746242805663793,-1.40093994586852,-0.477917131839879,0.211283854452206,0.435962604808126,0.148841968503902,7.99,0
158966.0,-2.56446300276322,2.8247785268093,-2.60532729123119,-0.628394758536812,-0.862436035413782,-0.845419170161841,-0.979412180096111,2.24981708919348,-0.335557393596772,-0.552721959240305,0.456472034181088,1.27111837698518,-0.16960891497081,0.569308616715881,-0.988089430657129,0.986594988979005,1.04389750673756,0.322808804059982,-0.201341983279139,-0.0400781672348459,-0.19123926356261,-0.860554403372538,0.392361258651514,0.574434714111028,-0.176520132065846,0.122107163174512,0.0226727591199092,-0.0149732635552354,8.99,0
62610.0,-0.644249049199074,0.692861666481621,1.42837319095929,1.37805776134329,0.385872914039468,-0.0921063230810841,0.481888837334188,0.130659719859745,-0.26758021611313,-0.0938627570650673,-0.640518374394693,0.127400819487591,-0.22898028658003,0.0481838042137344,0.238731192402773,-1.21938470368059,0.638968284641882,-0.653403032922573,0.721645842187869,0.247209370826683,-0.0006201055699993,0.244644303738979,-0.0490364961442639,0.0928547838202476,-0.0724499534283075,-0.2239115907769,0.411894265094742,0.211386598051594,29.0,0
167834.0,-0.42349359244887,-0.344244706534322,1.68458419501874,-2.45621679070045,-0.895188292296283,2.03461065186359,-2.28639170606049,-1.9152385636903,2.49175892515139,-2.58909160307553,-1.11698169499753,1.04111209500833,-1.21531799757651,-0.543730571795655,-1.67349427554755,-0.0345603063147242,-0.303941682369313,1.15058053090492,1.11372651785835,0.530535663900803,-1.28814507635276,0.735374999561479,-0.536248011317757,-0.291585145992115,1.74696088923711,0.129986782745162,0.0667413610445635,0.154193154364939,0.22,0
167643.0,2.07475092562516,0.0727923786233856,-1.99287254442968,0.122832174260516,0.854346440034123,-0.0538882389554728,0.0463884215911829,-0.011619308781946,0.296412150020996,-0.214147981259251,0.510457573787363,0.566254488098832,0.0157410362926414,-0.66853252013444,-0.384541196144581,0.672233573832983,0.017617806101144,0.348827109217598,0.547446445682627,-0.132994963920653,-0.356247990597304,-0.95084555940479,0.244486753594404,-0.305191346110263,-0.208431499288801,0.20508113480582,-0.0648857800636658,-0.048809973104465,1.79,0
52885.0,1.15449617051759,0.182900488365935,-0.0129644368668616,0.875481513718977,0.128523869512254,-0.216801155826962,0.208373814612403,-0.0900432803702138,-0.329040304356291,0.143688208502862,0.796211667325703,0.979798824412338,0.658026502305079,0.433187375026972,0.208059542000753,0.423402911588351,-0.960430583460875,0.502432781147246,0.157927379354263,0.0298366949520061,0.0711122861050796,0.136824085091204,-0.247503900668264,-0.325235146447407,0.751913091401,-0.310574720017307,0.0036788428395688,0.0131702698605789,53.95,0
116426.0,-5.60217028163577,4.88623182734735,-4.28116139880846,-0.721403230139264,-3.09048348848479,-1.80246164076605,-2.43167590677365,3.94246712015814,0.330110088789685,0.638346129317892,-2.07218689008286,1.75907346848103,0.619308220448676,2.36366196624254,-0.602194584746635,0.84819817342766,1.0851259605401,-0.563143583639763,-0.438738424706103,0.2143845160371,-0.194462360781439,-0.894051756765824,0.603761841044878,-0.0007070118092838,0.221317285027524,0.174038900930215,-0.115257705485599,-0.155507232480062,8.99,0
77328.0,1.20609155917713,0.413766688745356,0.557590917027213,1.09870948355656,-0.28354386694941,-0.851671342141387,0.217105717985975,-0.250929149970831,-0.159489347847254,-0.0655726127834865,-0.0891639028864065,0.984905653335668,1.38660248708956,0.0746620424618968,0.894396766472953,0.169432287101494,-0.558312257383168,-0.49817071214531,-0.301477541899178,-0.0290848303940324,-0.207425565280972,-0.567322162808539,0.0762754135510306,0.385201492324108,0.409747927474103,-0.636775167540795,0.0309020614676778,0.034866992849337,15.97,0
56965.0,1.25624763603062,0.387589030101398,0.315620179897057,0.689161316508638,-0.330496560333005,-1.06222911110477,0.118628805625943,-0.230364761569112,-0.0380578848186049,-0.296438584733183,0.0134828465129468,0.48273404637743,0.691634630842129,-0.380133367863954,1.04286130197654,0.45665325404658,-0.0318104499057731,-0.356349623592534,-0.201683833906562,-0.0505282269717214,-0.282120928584553,-0.791846758379798,0.123614487109076,0.358130770469642,0.231757997707797,0.0928215552515745,-0.0200647926270513,0.0318587419851067,1.98,0
38314.0,1.02481773098075,0.358815410190551,0.0949320149186366,1.48392859358159,-0.16700280948682,-0.73836121672186,0.169806658903669,-0.0762979103484675,-0.0726334547127465,-0.537307905848425,0.510358204609148,0.15917927955447,-0.0923656970954642,-0.882197029528199,1.3679072329278,0.268067156263394,0.868045915381585,-0.169273081806553,-1.11494119068603,-0.0133769410133909,-0.0544808744816048,-0.242548871167565,-0.0054588990845376,0.284099586331811,0.362235199280737,-0.445550502501927,0.0426910068324101,0.0658355092364674,69.18,0
135231.0,-3.3626019235778,2.4509811917246,0.0010845001908693,-0.49615459450531,-2.50253806756456,-0.070796610358279,-2.73077059450466,-0.0539319662245999,0.003478444102775,-1.11750073161232,0.107621464676034,1.25941991110979,-0.993641811636678,1.51131277114169,-0.724314825403565,1.16314492797953,0.392449647338894,0.780527836969853,-0.299134652949552,-1.29734867013802,2.72577034447996,-0.367665678968505,0.633557994040964,0.492820121481508,-0.65821163150065,0.256635607879596,-0.921749051352389,-0.168947210534173,0.9,0
84738.0,-2.50194254322007,1.5803870008489,1.50631465877682,0.959037539393333,-1.86224647566502,0.0510507236279529,-1.18122498469507,1.65131367552115,-0.076228966330722,-0.361451401738496,-0.496798495685072,0.248837926816852,-0.120489037777195,0.701843286291172,2.03832429928488,0.367780698694768,0.441428883013586,0.439091417142512,-0.490262731266135,0.0938998613650808,0.36787524376243,0.933886258721737,-0.187107177651737,0.415634717009538,0.280213620854732,-0.0817670730135468,0.267655914277784,0.0257301505537265,45.81,0
63205.0,-0.762721839282903,0.382738973089448,1.86972368227994,-1.53702012189268,0.246844085941518,1.04387672815092,-0.0947208428908041,0.559272256818746,0.488515298983852,-0.814016475432452,-0.174807963537206,0.363953227571779,-0.229569777399999,-0.433835728906676,-0.72786733321361,0.647168163312669,-0.792663822071412,0.182743334114788,-0.0284368312488692,0.0422598157758077,-0.102378907403811,-0.0731005728719056,-0.313610892567088,-1.21432410321889,-0.0371047872342406,0.943231648793839,0.272473963999754,0.124623567675966,1.0,0
60439.0,-0.377303718131528,0.572787075442336,1.33386921515408,-7.04616500213154e-05,0.304510661826787,-0.0849809969087964,0.497673181393605,0.0224420782304154,0.100337945217143,-0.66465549308826,-1.72850082602235,-0.140484209891022,-0.0220902161444315,-0.31830352879964,-0.581974960388244,-0.244371450026464,-0.188036395556301,-0.117347440787839,0.713008214781239,0.0016417335824617,-0.0231369516446615,0.118388594122946,-0.270359234173422,-0.393864009347954,-0.0626527642439424,0.510584845782983,0.0947801255106433,0.126249347713576,12.95,0
28726.0,-29.8763655139763,16.4345245512223,-30.5586968214292,6.50586178736296,-21.6656542956569,-4.94035632949796,-20.0813910746494,19.5877726234404,-3.59149104711596,-7.80059820772759,3.94783971729026,-5.4879114860488,1.36994034924206,-4.82955244300835,-0.134412095441135,-5.12116240451142,-11.1181904509172,-4.65995586983801,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411377,1.25564890085966,0.364530452975509,99.99,1
34928.0,1.24884630975994,0.231076222071218,0.113185897825706,0.880484268677689,0.165066102977671,0.066443747329335,-0.0345265286661042,0.0317640559078382,0.192374434502043,-0.0412537438684668,-0.974066031989727,-0.1432074247882,-0.173507813218818,0.349752577877998,1.33324798575396,0.129043797500343,-0.471350630157155,-0.283535069762229,-0.412566762933565,-0.169174465425929,-0.0704497648593629,-0.138293347190303,-0.0998404265496256,-0.791002420854203,0.582564983928344,-0.336085135067557,0.0375423147633987,0.0126820574568128,2.94,0
38035.0,-0.653911445788036,0.433756181369592,1.84550736709883,0.144894492703757,0.0540579374094748,0.0801071350309008,0.393689387365864,0.255620307471757,-0.343478068469079,-0.5448782595682,1.24295191944368,0.966385263322394,-0.32168786781953,0.0659169869770898,-0.835258905871215,-0.46578627378327,0.119888324860019,-0.529695702243248,0.252586964291855,0.0173112017075529,-0.0666410113374523,-0.162146848709862,0.0920852998391584,0.230700304800214,-0.471070433463904,0.103291757422896,0.0999415996262219,0.128537294368497,35.95,0
106890.0,-0.488586779243543,1.25374390430496,1.45239721918,-0.0406838598679424,0.614890648201103,-0.635744817170624,1.12872469081455,-0.370950340365924,0.366103085200853,-1.10541138056559,0.334621023229647,-1.85377837632322,3.09398848189371,1.37270813849093,-0.607634486788537,-0.563889966569184,0.664569873350088,-0.484912622084632,0.841502435349432,0.109173527083395,-0.415726421098915,-0.851169955220336,-0.290851390652541,-0.0307765948377238,0.417954534025593,0.419397839886177,-0.0383893922824076,0.0460973947276459,11.99,0
150128.0,1.94798517859344,-0.564043138494745,-0.523808219653968,0.388141538095696,-0.530014975615984,-0.0061318322275814,-0.70495353311019,0.115224799257534,1.60109057563126,-0.16543275677189,-1.29701462037359,-0.075353066475927,-0.709581140305129,-0.0392386102501259,0.680838683683318,0.14851552773444,-0.492056518430657,0.325838416322918,-0.214108810253224,-0.202138960160087,0.183174179827276,0.662015281737171,0.126429957484753,0.517802033153809,-0.102642101879183,-0.23036725408904,0.0297358938785946,-0.0299945505738555,32.0,0
79200.0,-0.44000152627232,0.682562032200064,1.29151683434985,0.964039863062872,0.115362272009212,-0.868941834205745,0.694664080769296,-0.0807492165396696,-0.471730088590731,-0.207108687754694,-0.76246792973079,-0.8663554528481,-1.34834971606624,0.630546105257623,1.18768928695309,-0.25940550794599,-0.101917883579303,0.300532711066931,0.44670728337854,0.0406336410270823,0.170601791037142,0.353717491127684,-0.0578675144479049,0.355256332544493,-0.193649809404588,-0.315362805790992,0.134245083161,0.157592214131025,40.0,0
158367.0,-2.85005393185714,-0.576057447186169,-3.03359744330056,0.519115127167657,3.13970242108756,-2.9821370417683,-0.269201479046844,0.377441751132443,-0.740350592908491,-1.65931831149869,-0.335182901797754,0.537733682325844,1.18427570631903,-2.05258968259121,-0.56712575633444,0.585309664568711,2.30122274826868,0.605257133930856,-0.472767124447298,-0.230991031542949,0.114756326727154,0.236351770387264,-1.07430470400843,0.708844370815888,-0.753405959791945,0.467999509792876,0.569887760496248,-0.519821206727607,0.76,0
106889.0,2.04992575498578,-0.336742303249198,-1.04839170985672,-1.57209451876988,-0.111211543900696,-0.797466086261325,-0.233239633120126,-0.207112833201237,2.5598835511692,-1.1145946837572,2.4951966491356,-0.738550360211718,2.20301931850507,1.946764840307,0.114123626780242,-0.272090185946225,0.128384227088957,0.0932303332220231,0.859922135401005,-0.160853794804588,-0.508386948237762,-1.17849591945747,0.513628550431142,0.602750835852185,-0.524353616454202,-0.876331649235707,-0.0310065045098182,-0.0499949876230012,9.83,0
28745.0,1.05396096469595,-0.39008523559181,1.20162361641721,0.438047211833921,-1.04858529235974,0.106448141084639,-0.802894051337001,0.196317204554956,0.442741796887572,0.0121328466669821,1.07571581020295,0.983630256446096,0.714964401864071,-0.12443772610945,0.888972185727606,1.13170844085946,-1.07614913984542,0.959112161463945,-0.19529340875782,0.116147548503969,0.293502614562127,0.742737799435613,-0.144053718836619,0.0848111930832231,0.192749098690543,0.571022952373644,5.49833080613514e-05,0.0296377573451984,71.39,0
147039.0,0.0927760312997568,-4.25883738536663,-3.27511546805315,-0.520346671058102,-0.320209304934171,1.40441241540532,0.838895807555718,-0.0050936665142806,-0.844639260557006,0.425485142149102,0.883814756889337,-0.33340985134972,-0.632311304988476,0.739547645898305,0.281592067864326,0.33989817937434,0.713991841143865,-1.89021552025903,-0.183746964230268,2.00394232093439,0.987473461727199,0.486869497517146,-0.870540233563506,-0.867180155424028,-0.316223388113212,-0.050946858046904,-0.216285593504295,0.0900985018125224,1065.62,0
135917.0,-3.51653792220218,1.63924342250469,-0.30700534927481,-0.893652311695819,0.725668466791784,0.111291954440223,1.44676254293666,-0.486388700170869,2.86248968903943,3.09015488819578,-1.78619194477121,0.309022829524895,0.683558416021504,-2.00671861455992,-1.65418367041299,-0.952835288987472,-0.553436791836421,-1.08903008033424,0.695144507079451,0.738135513792003,-1.14355646737802,-0.701103843261355,0.194280715329923,-1.03908385601933,0.70248155063511,0.145905361789232,0.650962530243657,0.074185547672609,43.84,0
80597.0,1.2408543505346,0.694392716075617,-0.213788982323854,1.3005237084552,0.063789332510308,-1.17710871903872,0.326624450518573,-0.270599852502263,-0.150876382892696,-0.56283095653249,0.104884576691827,0.201963568490929,0.443475466408747,-1.10535234000566,1.0034030258026,0.470274854528802,0.61259552767795,0.391799550955512,-0.578052154017736,-0.0764444489316723,-0.0446475130283054,-0.0349463590522271,-0.124859477623074,0.287817740405407,0.708010783246743,-0.328839187483842,0.034472039900625,0.0513086171706493,1.0,0
138664.0,2.02042135882088,0.116316604236355,-1.60258393999907,0.344898039802039,0.384071281269477,-0.663526997721539,0.0865547693358328,-0.102084006454282,0.219388909794255,-0.209646902498231,1.30084400163407,0.904711147338521,-0.0389382450553479,-0.639613012578474,-0.510612690154527,0.457426098819341,0.289994391672746,0.124644529966355,0.271946517785644,-0.151599878985603,-0.300908567975204,-0.796105552471396,0.351029556552563,0.670151622196176,-0.312450653264888,0.142610261453044,-0.0660298165374311,-0.0388334337879717,0.99,0
69416.0,-0.578755311205397,1.09019223690234,0.720793243423489,0.855814131125364,-0.27787482018782,-0.359738250499825,0.686453184316033,0.0556394071550014,-0.699620476582484,0.19836243685783,1.19604000341146,0.728077134907972,0.146727973305975,0.499055379690206,0.328871523750457,-0.0308095542229733,-0.432747900978254,0.557013217473953,0.653215689661526,-0.168199602341039,0.171540147324669,0.586956747593576,0.0028499373322025,0.346862985492848,-0.179046545769057,-0.391662534954162,-0.41136899984159,-0.297322637279489,64.88,0
163666.0,-0.569109959069524,0.838593851401969,2.18002799394516,-0.367731153604115,-0.0628912809131972,-0.32313788284751,0.600887530676693,-0.0911942399228259,0.442460779905264,-0.561562735961612,-0.728700032526902,-0.403547389836925,-0.609708871595435,-0.0928065203526396,1.45877620745002,-0.282693764792744,-0.34585647988225,0.223818015622635,0.644125010449375,0.180389352477583,-0.214514123650307,-0.292508309337328,-0.309340867595024,-0.0755484380505545,0.312510819129413,-0.666343359387668,0.191996401211231,-0.0808535511855785,1.0,0
113006.0,2.12932552441131,0.0409629635619814,-1.70527951969872,0.0155287383183195,0.629677049794782,-0.512780471507325,0.231489779316401,-0.319144682823523,0.618207944569464,-0.132970674487483,-1.13888757144881,0.702238316973291,1.35999743895487,0.198719524471182,0.81919003031888,-0.125472310714667,-0.861434706918114,0.185164877933,0.0603910612753731,-0.129057104127291,0.234082009537684,0.883998559411559,-0.0833518806602254,0.140602614099961,0.481840718073727,-0.416671112246304,0.0104780049796821,-0.0511378655015154,1.0,0
