Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
72876.0,1.35952843200861,-0.714800486384429,-0.573878529227315,-0.71517830622694,-0.298104668241538,-0.236122631137824,-0.156152671391741,-0.223724495114613,-0.706483898280722,0.591527447357182,-1.99560792938196,-0.510426249408005,0.376712480794417,-0.0405677225421753,0.0720219526249585,-1.37772755871996,-0.190622059105255,1.07086800000814,0.0406754093604444,-0.3045366544351,-0.496353113930831,-0.986636139471694,-0.243325109360607,-0.954279526322942,0.591926435376433,1.17044664617961,-0.0850136081371083,-0.0031599471364356,81.77,0
79375.0,-0.36493616011849,0.95654906009353,1.67899478424747,0.544639779160983,0.027153230933338,-0.430589087925071,0.802472394409026,-0.008072009124988,-0.617927690962891,-0.532111224326834,0.118297278639379,0.394318232804392,0.358899401928991,0.183790743358614,1.00739427443088,-0.26196545931321,-0.099866105077319,-0.7720760192937,-0.639476669145296,-0.0393344625558714,-0.087728877035062,-0.295088765532951,0.0840861267060846,0.364623266846467,-0.15903876387864,-0.664095651091196,0.0604714188479341,0.0382933627776487,31.99,0
169928.0,-0.809194158345233,0.887938730201159,0.325268927618133,0.185912704803791,-0.440904148284689,-0.509048750132838,-0.142350128709292,0.214690950995469,1.09834054375112,-0.367065425421347,-0.481505254780602,0.424044558044065,0.902500994765164,-1.73432280025321,1.00005110567475,0.396956167143322,0.522390041044977,0.773072983626902,0.027215179473344,0.128872658957565,0.0284543356595095,0.503251437798946,0.0483800549559594,-0.102184271705664,-1.03702015006175,-0.468858253780618,0.0630109038349111,0.0095458844425101,39.83,0
152168.0,-0.672448027840782,0.491637667870908,0.735353036491622,-1.60440648166963,2.52307061624651,4.17459720371165,0.0731033063624094,0.984285565608111,0.196895445477936,-0.605256461514963,-0.0487729299729131,-0.0787971199914122,-0.240945283477865,-0.143477252972914,1.1419937386061,-0.207298585333659,-0.545435545633586,-0.122479096098911,0.287569079155929,0.294984210801314,-0.273838291675717,-0.586415312028574,-0.231397860112042,0.661985568384245,0.379673932922393,-0.406546444528197,0.171795520595392,-0.0926347830960615,14.72,0
158491.0,-0.502523203910449,-0.252303209096643,0.122093877057329,-1.32788493384097,-0.667378882374449,-0.072215711608957,0.0987196677399098,0.457139840503608,0.363121258160343,-1.12016398638951,0.435488912108466,1.40675891180165,1.2544310009901,0.0646604257955914,-0.126826773457735,0.263499446997597,-0.597981578842232,0.799687768442889,0.705275681416791,0.296617391553639,0.551814292818537,1.34738688518399,0.277167891059176,-0.359331444582821,-0.741665296158412,0.756614755575966,-0.0547811700767691,0.0029440990937871,160.0,0
32996.0,1.52678852662769,-1.12003076112185,0.0457349461853059,-1.48674183914517,-1.25486925802915,-0.565387561527119,-0.955024919630561,-0.151736302461135,-1.64999223560335,1.45731005935656,-1.38505737946211,-1.64910213055233,-0.283418780730888,-0.16593472071346,0.733472445175218,-0.110283688351993,0.258700774453385,0.350766813555362,0.0688485607920262,-0.307832987789105,-0.264145615849017,-0.467253868801076,-0.08109348401904,-0.502381777677656,0.457829425648521,-0.15387255073448,0.0178258280824162,0.0150499764356604,40.0,0
156028.0,-1.57483760727305,1.47259303598664,-0.761726352257284,-2.85894684457913,0.567334124436381,-0.559027362990374,0.458537722996322,0.816614366794546,-0.122063068451229,-1.0748529132699,-0.687701224206134,0.512732141441829,-0.170170998530005,0.868788850326984,-1.11934603291174,1.07518642720623,-1.18339174589212,0.167301706498252,-0.049488068016893,-0.183538369426047,-0.25410965058462,-0.945792512263212,-0.146962374940119,-1.39199127876581,0.147047421344195,0.435425291301918,-0.0548728406552136,0.0695869108435058,4.0,0
146570.0,-0.818874322615673,1.03099525457409,0.660092107116686,4.45947703572052,0.0485192518269079,2.64144777101025,-1.33034402632034,1.6855714384072,-1.67613983437845,1.19175799692755,0.358638665714082,0.0075579812047267,-0.644307503149844,0.852254264028843,0.862599665978481,-0.223740142942953,0.962252318929446,-0.150726914794361,0.140431372988587,-0.183941535382605,0.460907257581232,1.14325268712406,-0.040995004971018,-1.4227335745142,-0.516386856135642,0.616179016779033,-0.26649518167641,-0.260420318408681,22.68,0
162057.0,-1.09088816566954,1.1454282875117,1.20046577726333,1.17849431850844,-0.231727650710683,-0.334305082133693,0.391122693086637,0.0808337476247705,0.970252387650687,0.612331810820092,-1.08985290157953,-0.0059345673708873,-1.20717773570742,-0.314011256003568,-0.834452537800561,-1.09270090051828,0.496635384788574,-0.755435458418799,0.929220945660349,0.128176491682498,-0.49315190343166,-0.937162255870632,0.264765093327008,0.297739603525457,-0.760960970608136,-1.02334272317783,0.448410265254828,0.460054548303082,10.04,0
154945.0,-0.18133143998789,0.21715785405755,0.765522255311424,-0.898253506614513,-0.719746709680407,0.493516926773774,0.866021480430788,-0.0036484161638384,0.467220805800994,-0.779967370471793,0.462239285313469,1.12422979425625,0.849016598721375,-0.370114749100346,-0.631679352369192,0.36703989365748,-0.966365755887722,0.67932008512495,-0.0032352945055468,-0.0890251878191207,0.306464372713077,1.07230893409856,-0.0554973563678838,-0.330926758914035,-0.381164150550278,0.0437540418696304,0.0295214458096907,-0.0042365188471003,180.78,0
82792.0,1.23444395129364,-0.891418726964284,0.729484296752354,-0.383660195252578,-1.19248001225062,0.163965482500034,-0.830613945539207,0.0716040525407059,-0.381956734512766,0.536545434920887,0.41220428271391,1.38697052632174,1.14143220657716,-0.678342233784323,-1.77774829164542,-1.69991242321229,0.154961916699356,1.0737622470411,0.16482221627523,-0.33179462341349,-0.461482334502279,-0.614559600273704,-0.0586491536257865,0.0959225292481617,0.317799231660755,1.06037227609318,-0.0258867873028537,0.005752194058299,50.25,0
149877.0,0.59054672647466,-3.86233404574814,-3.49631991669585,-0.955449164187243,-0.993693734986828,-1.04246209044765,1.28754627898917,-0.871806350110914,-2.60752530003496,1.45837107523718,0.655522803438532,0.185922752956237,1.32436991912046,0.474967590027036,-1.36588562089667,-1.08514246595129,0.415192119886569,0.242447733329071,0.0935683131258582,1.49902378239137,0.721885202800397,0.545253538429944,-1.031249093773,-0.200250625446269,0.359316583128738,0.199456666463149,-0.242853294677151,0.062577013975788,942.76,0
143166.0,2.06447558161541,0.0562216887186286,-1.03025272987464,0.403974377515966,-0.0202512856111118,-1.18552025171541,0.280370724477022,-0.416307927398098,0.325281946016772,0.0318588561822062,-0.490168096160431,1.19931976262611,1.48719088531277,-0.0078177383486928,-0.117089328849441,-0.174756321379916,-0.366278449785635,-1.04754499150066,0.133434734527297,-0.135249909891584,-0.272847103649603,-0.580277738578339,0.325012708137897,0.0852753371412309,-0.251030302931141,0.19070437347781,-0.0612356840367539,-0.0569439699406304,0.89,0
151076.0,-0.440480542927539,0.784649558764116,-0.477266520448792,-0.623443776209474,1.21515301887061,-1.70918980113328,1.740529150764,-0.627202181175024,-0.541216348289882,-0.663618951394838,-0.699895572618195,0.251817880155873,0.383853584622558,0.67493463365871,0.277036124336979,-1.09021131736807,-0.207610996742775,-0.237052888792895,0.531200161904763,-0.0655833539149651,0.310814052365609,0.971324413867548,-0.288700211869762,0.104582885310977,0.210178506082088,-0.356491419897974,0.0120343396959886,0.213315194247202,44.82,0
72694.0,1.12925894818249,-1.06213674348529,0.101914127653995,-0.665587694478975,-0.88313757595555,0.0286872850865321,-0.623175680676289,0.159253144419531,-0.626117793273853,0.66936202885097,0.892648268128135,-0.625346145573218,-1.58316223444497,0.242657993296326,-0.312335975785802,0.822039221158307,0.548403873890827,-1.31423378078697,0.848795047093405,0.161688086115435,0.1149549111358,0.0292650273653843,-0.12821960055435,-0.313966357963379,0.385231900979896,-0.227576598238124,-0.0128671425098086,0.0118456362800242,119.9,0
145496.0,0.0088371412003768,0.6015182835489,0.218807527683136,-0.029022835644257,0.377471045734771,-0.577433844283138,0.720843503675841,-0.097051111378854,0.718795554507788,-1.49143934974095,-1.09930473990951,0.500348865341022,0.374908054894612,-1.82382513609736,-1.53969414570797,-0.588678977991254,0.985240760509686,0.278822841722713,-0.205456582176093,-0.0938483468678655,0.278354029631021,1.23352935600772,-0.328197296272318,-0.0199668941145401,0.188529867309486,-0.0028909163139615,0.110220854254771,0.068873896548669,29.97,0
61756.0,1.11200138091465,0.203803406944711,0.625003890480196,1.52555060411233,-0.411191586990015,-0.487767969025482,0.0971279752579034,-0.0581876929779097,0.240016547162624,-0.131641855245262,-0.0442257242342781,0.754544071460552,-0.13306370886503,0.0817895522681627,-0.142653129915214,-0.882190829113504,0.45275052104838,-1.16212837904944,-0.571790736970968,-0.186324557829122,-0.0608999113632321,0.0460159948620022,-0.0047709651993863,0.617385448937623,0.591968131991028,-0.346343105684177,0.0397780188408736,0.0228704036907006,16.23,0
46212.0,1.47806458921507,-1.03012604669933,0.966802098377389,-1.24433149804143,-1.95986428830843,-0.980621443101122,-1.21749272874218,-0.18653841760533,-1.6855644385761,1.41402314769313,-0.147486964645533,-0.562367621556254,0.976186984332529,-0.567592680143274,0.767323535619918,-0.26580632004872,0.466510634264987,0.145772531418361,-0.567172258001307,-0.303402875279207,-0.0346689064356161,0.337715700417367,0.035758646281185,0.728505732197011,0.312603989447425,-0.125326529794318,0.0554128304999928,0.0314480272233255,11.2,0
32330.0,1.07653522911531,-0.196692241577479,1.34167101079939,0.741328172131111,-0.872891593023331,0.389622298544517,-0.736102063596516,0.292653739665668,0.517763807050296,-0.143077295847159,1.52305198434745,1.75882193330462,0.799299024264491,-0.34714682124437,-0.362288009015621,-0.0348539283797955,-0.12316570925574,-0.365902158438332,-0.193327065880998,-0.065743976695111,0.0129211010837392,0.267197228349041,0.0602668968958642,0.28462433118952,0.153296195423565,0.313335202474916,0.0352746723724577,0.0180566457752232,11.5,0
43141.0,-1.10592218784097,1.03876484559745,1.43403222966884,-1.53491345346273,0.0842895665551732,-0.512601727285789,0.746829529836526,-0.119237373206422,0.237615485331353,0.300878335367187,1.61472354848003,0.270501721048949,-1.01175232274933,0.0723030201666632,0.0690170614423786,0.186515820153026,-0.60188192779395,-0.412405999733334,-0.811684235185767,0.11248995416244,0.0088133445551379,0.106569433225662,-0.0715685651668557,0.238494215422618,-0.456064802916882,0.701761261864548,-0.213039314134995,-0.007107914458224,0.31,0
46057.0,-1.3094413460044,1.78649494921925,-1.37107024042555,1.21433549160762,-0.336642221570741,-1.39011986486896,-1.7091091066305,0.667747590382643,-1.69980879955917,-3.84391103993778,2.96259879138962,-3.95604520140947,-1.53923191944683,-4.63463139323434,-0.248403490673103,-2.05855138409951,-5.63549400383391,-0.775271204300359,-0.23930965408033,0.253464129147281,0.533521286327158,-0.0221799534199139,-0.299555851230085,-0.226416167090146,0.364360460778096,-0.47510178544057,0.571426303828437,0.293425836896259,1.0,1
26666.0,-0.413295339434859,0.666216176454729,0.935259850748778,1.06667646744205,1.18346092295346,0.772896264229588,0.543389095726061,0.106298189480915,-0.469134404708999,-0.324081309728122,-1.7122996979069,0.262874920958747,1.16229618878875,-0.230151891450948,0.206430781688905,-0.856612624592442,0.0665037659685615,-0.330365112216321,1.27475850457263,0.213064367334663,-0.0344077840446708,0.103028605717566,-0.253570468413108,-1.27455627090708,0.0871272375742262,-0.158578339110771,0.175937495239784,0.137319572758667,26.62,0
79566.0,0.963671068067598,-0.486650605484669,1.29434725790608,0.479322726980684,-1.05970614643522,0.380648853115089,-0.872957089957788,0.322970493123254,0.452545399125338,-0.0308613588774565,1.54759306911406,1.04747556583879,0.394719623060878,-0.0246883755489567,1.14464648370522,0.756671436278457,-0.664298558671694,0.435610984432436,-0.679189731360126,0.0826113120021821,0.347337825010735,0.891731795478113,-0.0827598695647406,0.080690601902616,0.0631984168296054,0.580622789078733,0.0131305703575427,0.0310228495138265,83.7,0
51160.0,-1.33443137804428,1.67771054490556,1.38306643279119,0.565940494465139,0.0288037633945007,-0.0319985538745154,0.255404421386582,0.318963634828327,-0.649886824444184,-0.156129110552428,-1.01152081129584,0.565670023583842,1.78720666933035,-0.0062229064461178,1.28871631777714,0.244894268900833,-0.490814080931763,0.16142124298635,0.807476617529786,0.144253426184662,-0.133095937724187,-0.482630539448811,-0.186090996903846,-0.463104446236767,0.348967392913114,-0.459847002623928,-0.186089968246544,0.0909068116596421,5.0,0
62271.0,1.2013030942569,-0.309688497795528,-0.314366977873429,0.167426349301875,1.54030598375009,4.0597298274912,-1.13682401661343,1.09007482290003,0.760974379779644,-0.14271639294081,-0.565511000594625,0.302266329300853,-0.0243974081377976,-0.215350858608129,0.367708480104498,0.405276795975914,-0.747008184544252,0.384613150651079,0.159927690559513,-0.0035373785683272,-0.113604355420239,-0.280918145444092,-0.0431468596072224,1.00121651642722,0.572591729944968,-0.393930586707449,0.0740814294687628,0.0320891709399406,12.99,0
37491.0,1.06883319404832,-0.193956215236089,1.28007695265172,0.997882811927748,-0.940494592970693,0.224415700181481,-0.799821881739607,0.25346681643219,0.475995351711716,0.0832424340222949,0.917592621001154,0.806165669798655,0.259997996681246,-0.0068779764968185,0.855875688832503,1.03863664172878,-1.1231463467902,1.19619950746929,-0.375002393140797,-0.0038093993127017,0.30383462172368,0.830991493590689,-0.158230386563868,0.0285635975861826,0.374435844420791,-0.253935932380089,0.0665039055702386,0.0368351126432924,46.04,0
79486.0,1.06082930697468,0.0788315207035855,0.202007129456719,1.32609073306136,-0.248608103438714,-0.59258833275139,0.295920447560066,-0.117731931750859,0.142922226859001,-0.122074775513619,-0.179477968076586,0.325476158812114,-0.583615849116416,0.391475793832302,0.306932523253521,-0.779736543284713,0.323176521061238,-0.926014715988911,-0.57326147846704,-0.109521997014843,0.047031245918564,0.179702552093295,-0.12832283102347,0.422737142242115,0.694559677681718,-0.272693775706555,0.0135936321414766,0.0233356122224974,63.96,0
145819.0,-1.98524685769174,-2.23354507233041,1.71889967092887,-2.03785486302205,1.54183216028416,-0.596589411853961,-0.491299446421545,0.0406130188819313,-0.730392973549734,-0.24806625787303,-1.40390796773356,-0.869584013935202,0.661120056277627,-0.889897432083546,-0.15454214861553,1.5138034354062,-0.432334956261646,-1.13400348141757,0.225384271248384,0.987379758514229,0.142198577184216,-0.350759805346633,0.326139146666375,-0.0132975386028471,0.610789142458871,-0.426135316408357,-0.253921569295459,-0.120028332176882,156.6,0
126515.0,2.01269832288587,-0.357137088450659,-3.09528383563064,-0.502414907940355,2.70631156379519,3.17142626737709,-0.0940551541380302,0.65501738567438,0.205702372669612,0.139086153143203,-0.149986981812211,0.328973255815105,-0.352509576393529,0.641043112622381,-0.0316589156172375,-0.645345820770424,-0.175186613683376,-0.91276524365351,0.0079637251181047,-0.115966445516236,-0.0138219789224715,-0.0087066058071665,0.0841677342369832,0.752532009335369,0.242452722354414,0.39757819640276,-0.0694852754460658,-0.0757359105572401,33.35,0
57318.0,-0.833780770365779,0.555927911936912,0.376922617041931,-0.814204229927351,-0.683483109514348,0.266157344633438,-0.0439496238413287,0.414710597487038,-1.64360837736984,-0.0586854939825643,1.33384195276072,0.198268807310657,0.699419922052816,-1.07985528125436,-0.335004921942027,0.853353819693656,1.5597369876192,-0.889782981346093,1.52070629883797,0.0292799197736376,0.152280152447916,0.371749439764681,-0.0988166071366753,-0.336002822370485,-0.514888485771162,-0.298047050885486,-0.106999072444249,0.0307722657852037,99.99,0
49999.0,1.30606958239505,0.019588985220637,-0.170293611407184,-0.402369889986645,0.400837157718202,0.474227774768114,-0.155830495576089,0.0843285036312108,-0.145128872851509,-0.0305639044646591,0.642767524847077,1.06158045614112,1.26652158082164,0.173247229603298,0.62986170108344,0.546612772755318,-0.849630952849955,-0.132069891533173,0.438790001545909,0.0125512891277355,-0.108138323076232,-0.238614756400263,-0.115943186758181,-1.25772596644439,0.358038184364047,1.02205328376979,-0.0636516242875664,-0.0209915324476258,1.0,0
144923.0,2.12827991126901,0.45489711084374,-3.65172455066992,0.375166506204507,1.63859178791347,-0.708305753415448,0.537214914373944,-0.122903389023245,0.166734557634063,-0.819400840520351,0.493739560219491,-1.12259012720871,-2.33320114861335,-1.84021263469385,-0.336581609250724,0.868356015232538,1.73557297211481,1.56151304714646,0.316957402246284,-0.229667444957639,-0.10513953429937,-0.227408858595678,-0.148748930872143,-0.587373266100943,0.418997756668799,0.737584959963243,-0.0979765407646888,-0.0387030434933376,0.76,0
63822.0,-8.88964206318177,0.539373326272892,-3.46666704327019,0.835733804592104,-7.42831015878905,4.41567316452051,0.660877415044694,-3.21842507949543,0.475019996695292,-0.128908116888092,1.08703833718111,1.41666412225566,-0.048965861073307,1.11866810630446,1.43025415185744,0.995140874993829,1.21255768455019,-0.288615658728583,0.622250902183762,-3.05778125893242,-0.091287065369086,0.457520370569239,-1.85284995065238,0.0702682940730326,-0.680951646637401,1.01026539780258,-3.02872688757806,-0.604437623956213,874.58,0
69238.0,-0.490931949323707,1.02998325808437,0.760682338713941,-0.386306561177474,0.856722734021174,0.468403955162118,0.488567914174524,0.250270904195264,-0.511441908844178,-0.27330144712311,0.675698991373277,0.321290101784816,0.244894131384739,-0.315677647798591,0.537635063756721,0.614430487679126,-0.397481794361595,0.279260361006826,0.286748788380002,0.110194433229851,-0.246201457251979,-0.672527546803461,-0.102164734355131,-1.20135191888154,-0.109984586138056,0.145074750155963,0.125388894646329,0.0670348973469956,1.79,0
155775.0,2.06615170396287,0.0230528803768919,-1.30047993185982,0.369583036559728,-0.0054405160335643,-1.36307059133743,0.295086331354131,-0.434399644197114,0.526316192267986,0.0001175366068358,-0.608641156287275,0.544653886240302,0.523002314411251,0.397895438231886,0.690060692743242,-0.2402542981706,-0.525735216138341,-0.123361363544935,-0.239444267237765,-0.208784481653364,0.253304401007038,0.912970093542284,-0.0079519797234017,0.0964124963263584,0.281128752279111,-0.113145925250206,-0.0173233346892516,-0.0568828395780526,5.49,0
1758.0,1.11828159397591,-0.376210590839547,1.06876029475686,0.63510587612425,-0.820696072704134,0.643828086928543,-0.916168434534253,0.466360007789589,0.919572132312553,-0.0701987431475569,0.634988263950334,0.299444031607246,-1.51937705503831,0.0999265824133231,-0.0582782727020045,0.233729806543756,-0.1795161487741,0.10383071717309,0.0248874208805199,-0.208570585533972,-0.0517606054994224,-0.0278831106645081,0.026692836999888,-0.301207221044721,0.144228740729799,0.354133144494642,0.0192861710440714,0.007082003348221,8.49,0
137422.0,2.05397084199082,0.111958156849681,-1.80262907374644,0.230342307391905,0.631053448763861,-0.383685114814361,0.0855454827782764,-0.0786681262235392,0.232582648432403,-0.212938273743808,0.891009418185991,0.815102393336648,0.177130038915382,-0.6946802326226,-0.489650601943317,0.592243382001502,0.106808777753245,0.26625986188712,0.453108360125851,-0.126911444260699,-0.33099079898542,-0.874503799265791,0.289447970961329,0.189747408088015,-0.243619774396926,0.172106935501314,-0.0658611006142672,-0.0434000234109104,1.29,0
133128.0,-0.0263616010789548,0.769763084952026,0.344869909483855,-0.681094009591864,0.452884415712091,-0.78714677499179,0.857535509363491,-0.0213543814611955,-0.265502915620061,-0.239026932064599,0.848579395804385,0.723081872334735,-0.380438267092003,0.377683369066504,-1.03026663047819,0.0326869091826035,-0.555360825934456,-0.334135342875666,0.104400639335985,-0.0524839552599609,-0.199767409744624,-0.444498071404759,0.0787219354936723,0.0032291614598535,-0.555044590254811,0.12174113270694,0.244469808273972,0.0872457790731891,1.79,0
63372.0,1.0044831147764,-0.298622228215029,1.20916317672906,0.561569653147656,-0.396480914917324,1.43749107454659,-0.939765788361358,0.592545122172221,0.726027464442554,-0.391118297313332,0.69930565924306,1.03724363603181,0.430656134284403,-0.264406857366096,1.6655407157039,-1.05098186603388,0.97725758646045,-2.09777678029491,-1.90269293669704,-0.222590506077998,0.234347955360848,1.02731842843672,0.116265381597115,-0.562493569818798,-0.0119217217147199,0.680692150604929,0.0815234728140368,0.0117525858889553,0.01,0
80183.0,-0.346988691438184,1.11220864279371,1.28662820621309,0.0648542882416729,0.0155985646730885,-0.983213054880424,0.70789121846763,-0.0656755076446064,-0.37476924380592,-0.509172154127105,-0.239079793546947,-0.153311984657614,-0.0166196333006278,-0.402187215707016,0.909365372346549,0.390672811920631,0.0143327973325094,-0.119437632321499,-0.0888042202371166,0.110883681825039,-0.264091703384905,-0.701600964804843,-0.0080798751638205,0.32471437411484,-0.163492671976498,0.0725836796758662,0.243873905673642,0.0981777883913586,5.38,0
51229.0,0.971414084568619,-0.732046365920708,1.03095384204125,0.0878517197336581,-0.884326644059256,0.885178269405035,-0.882761542001075,0.503798605996425,1.03404249778131,-0.378355354743518,1.24161502347288,1.07943113000725,-0.82056940573809,-0.15340086021223,-0.415174239196608,-0.47529364385024,0.497366705635319,-0.954900477365406,0.0176438798376938,-0.0590434794341601,-0.0996591413107387,-0.15411123957481,0.0866965870186688,-0.215798056442497,-0.0850459910270953,0.980240815943595,-0.0194911425171986,0.0058406525324415,65.08,0
165136.0,2.01837063099978,0.0638501646089478,-1.61780599283167,0.352242768154698,0.321795365942997,-0.67963098432213,0.0408732892196127,-0.063150366898795,0.323614656032418,-0.189783946599691,1.1833614725165,0.538324912947111,-0.727762675571405,-0.502318907287374,-0.434920552606547,0.489849659549227,0.329388712963491,0.20933641933292,0.276342628068988,-0.1941131854693,-0.308345273543494,-0.852952610873638,0.358594076680161,0.651329351120244,-0.336055967442387,0.144833717112619,-0.0706849198303262,-0.0401738191724283,1.79,0
42979.0,-1.20679771813186,-0.741500192625626,2.36318062545184,0.803353220255626,-0.693355415713865,0.0563876489114373,-0.334804258290164,0.428406561650077,1.3774430560617,-0.719031611049767,-1.7224210662604,-0.0038890863565091,-1.22123579150076,-0.910957077648462,-1.7784184027944,-0.660532229669506,0.515372638362062,-0.225176543594079,0.625410449152229,0.444689788846689,-0.0181533910162458,0.0562768265141401,0.353875752231863,0.394452487525912,-0.361971827600622,0.298616247372073,0.353773881681524,0.244746603097322,134.1,0
93025.0,-1.04410825203136,0.764589188424404,0.717019854881966,0.0535686730621894,1.04650487598591,-1.15705587900076,1.34993251452433,-0.437801623994441,0.433072860109418,-1.81611775290524,0.758807672275272,-2.14305228910005,3.08841202776624,0.363866893937045,0.0442199090691655,-0.126098793325298,1.23130763238643,0.863823636501886,-0.157139705309165,0.43358816968632,0.172106279869912,0.54921825940712,-0.30919006903608,-0.0414620047361422,1.07649899883735,0.0540568855266842,-0.0342460383631694,0.0888008475469972,120.84,0
45258.0,-1.17925527578152,0.184406678463697,1.58332293033806,-1.94796178449142,-1.01252313052312,0.18726327658067,-0.768071103753616,0.811160666920827,-1.02457976095107,0.12687047347193,0.733797643857832,-0.744117072630391,-0.999347542696782,0.102290142174548,0.160364238870629,1.80109333512401,-0.0567668420124038,-0.432220287115361,-0.285820005057241,0.0125614661252462,0.519689413828419,1.24709309174195,-0.239028815138308,-0.312127943895933,0.0462996982997016,-0.156994287255838,0.0999674964794616,0.0789711622467105,34.0,0
125259.0,0.0003091781502214,-3.61020504663683,-1.06763394004698,2.3044535765293,-1.64639694898621,0.810249897726892,0.417223479862075,0.0268090286104508,1.6232542844457,-0.469980018174491,-1.69480773200084,0.133459073817389,-0.792554923203401,-0.20724632428903,-0.599164065185922,0.130293186363904,-0.213922260216927,0.161408365016325,-0.389279379396555,1.71792158554604,0.418448417709833,-0.766728132397187,-0.55294055181415,0.649999975353157,-0.620443865373501,-0.93189240558211,-0.110487828048332,0.15339303840132,1000.0,0
