Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
154412.0,-0.110545286721995,0.609112699886993,0.154592723155587,-0.726381336687665,0.691263621643032,-0.6645745263391,0.899003558753071,-0.0429129141786423,-0.299421577120026,-0.25406514740504,0.506001882396388,0.791973559351747,0.115433380265863,0.273219505060087,-1.08741247267719,0.192250811725007,-0.782029651698855,-0.150695636757472,0.320450975311657,0.0786812506912093,-0.203145555141004,-0.517385920236682,0.0986130271754098,-0.342865029869131,-0.456691013233212,0.139511686077764,0.23054294990845,0.0887407525763953,26.99
76912.0,-1.51775281367518,0.651199108781549,0.983175813773417,-2.73527134194721,-0.259353287775763,0.870626480634004,-0.336454889091313,-0.252158440093273,-2.22762532395603,2.1581135442674,0.365646930880622,-0.315647249826203,1.73895865044393,-0.884855793063501,0.0118379428975794,-0.441017114138482,-0.0307868599595074,0.403326983317307,0.469073022258531,-0.260137523704222,0.0524165153649799,-0.0645847392797432,-0.370276894724256,-1.34480240863434,0.280362284484817,-0.225542821548588,-1.42932472961377,0.0206229240333095,10.0
62698.0,1.10096263167956,0.0168207909462946,1.06951586876199,1.50138734618021,-0.639283857511898,0.0888851598814321,-0.316986153480006,0.0936398956215132,0.772528475585627,-0.338931498762031,-0.389864871171047,1.28865022562625,0.649906044335426,-0.552511616584224,-0.789621558454933,-1.00008615886939,0.519668329815403,-1.10039679689429,-0.330378744782907,-0.150014745627815,-0.0523443094390919,0.272351485664099,-0.0439413772791776,0.462689427930759,0.608604067537617,-0.29726791862864,0.0810646934574574,0.0278032953278694,8.07
119929.0,-0.547608973484127,1.00364781005655,-2.59119469778721,-2.12800064812637,0.0431885700197735,-2.19914245026956,0.585062859317678,0.272437304406378,-1.19585327837076,0.515457194699088,-1.59218033532512,-1.32410768041104,-1.5841358895669,1.14694923592409,-1.44093820496448,0.466850890064054,0.575772163078669,-1.52481971070123,-0.237589936897136,-0.273000979905809,0.728630745365017,1.99617219841429,-0.0020796162794039,0.0328438370680722,-0.979196265979931,-0.127241686505763,0.232704267274592,0.300517764155831,10.0
89667.0,-0.884742093470821,1.07510844117609,0.759846201669522,-0.0753141680197815,1.29999980340987,-0.98450632769462,1.68989959127097,-0.263284742591263,-0.824379379037134,-0.903595406152736,-1.30318711408922,-0.32971990324188,-0.759959603228494,0.460201770095459,-1.06426153175336,-0.537334630375518,-0.343209238528211,-0.493454174007724,-0.739579083211147,-0.164884992788978,0.0615153731845596,0.154902857177626,-0.593394722583365,-0.0923358849240567,1.3426774639273,-0.445378238885963,-0.0192536669549817,0.0360069975785624,22.54
32612.0,0.920369982520191,0.059458827540322,0.33820870179919,2.62548001998308,-0.369010319379625,-0.596593554959488,0.324602286678975,-0.115698760758743,-0.593967927618734,0.682187998620535,-0.80580867590351,-0.902847420859628,-1.43985571719108,0.661540006599585,0.618688376661294,0.680727070525464,-0.504394843709758,-0.0782050551985919,-1.04064378564989,0.0442293865980898,0.079354421019373,-0.195535901896318,-0.166160921145049,0.356616538822754,0.464387800694752,0.0257725604758091,-0.0543718661604677,0.0413089108361643,148.33
154994.0,-0.0225755260237063,0.889516054782321,-0.439390652551027,-0.741552136147619,0.855750502040431,0.23530403480731,0.729547850680923,0.0265792756178535,-0.0528789072302044,-0.781324435456038,0.58912033898087,0.404662215405581,0.29021527470604,-1.32666344000342,-0.639251453497529,0.873171043871665,-0.0118769296854854,0.83931744762764,-0.0177261469665041,-0.115996356672111,-0.01640225774555,-0.0633433044529947,-0.0751088699231645,-0.0469409056155675,-0.417748971091375,0.293747223124958,-0.246990729953522,-0.0018439816829515,46.0
130247.0,-0.333136747644462,1.01885367798046,0.0482913407347247,-0.948121239460386,0.700387914841521,-0.533471710578093,1.06847755866547,-0.208747614306542,0.318848830689063,0.596822656301177,0.413143159909663,0.377975997595251,-0.42691552944498,0.0117073329829024,-0.961806058480764,0.139346359955372,-0.931538023697546,-0.107206634857234,0.332338862106088,0.280074618512554,-0.3601964780938,-0.596837265213509,-0.0079256997129898,-0.517927569745747,-0.391322054930737,0.133112986728574,0.293457994968632,-0.0207937788017774,8.93
83442.0,1.20786882974312,0.222844620554133,0.0666024589337036,1.19630778389919,0.327502490523379,0.316073000425037,0.122807719920658,-0.0158373118780892,0.213169927571477,-0.153356583046633,-1.13436556867019,0.726185481218541,0.9044434451359,-0.158969459039107,-0.129806307361199,-0.519708156646373,-0.0911524144571524,-0.812555635008135,-0.0607027620869072,-0.0894950924193482,-0.141471851633417,-0.141488788099559,-0.184375414638428,-0.733732036688409,0.801658049502008,-0.264073237108768,0.0430705261300533,0.0107936213007869,16.88
67281.0,-0.892211529694362,0.422794057277563,0.0984282787916137,-0.550370921172292,-3.48529290453736,2.16411311930852,-1.56191880371321,-6.20945816748013,0.949982304571728,-2.25500489398598,-0.239438006429753,0.822016383359678,-0.794962262203208,0.866623817047194,2.39356896539192,-0.733402502762528,1.0790290114689,-0.0230212360368106,1.53554355787771,0.958255155814358,-1.8496509132128,0.830184765744003,-0.225533817149124,0.164057048120524,0.121370260065536,0.259101365180636,0.536426153246925,0.159468220494408,500.0
78101.0,1.13527846834612,-0.201130551191965,-0.0105365927687821,0.441485657360653,0.21009635314441,0.761924275426739,-0.160994055149128,0.20913449261167,0.27202256106772,-0.0899764289847122,0.217932608989469,0.877055702618421,0.0918155307522594,0.0924477641127961,-0.571014203703151,-0.0334922857744496,-0.363890008239484,-0.279955115649324,0.573809930962582,-0.0041631732340152,-0.200049521656667,-0.496141429804106,-0.15720834472576,-1.1143509627401,0.489700216766219,0.348819436491999,-0.020065089276609,-0.0041799579942774,54.84
110079.0,1.92836034170706,-0.0388798922017366,-0.173023684854982,1.30286307594935,-0.158263798738624,0.303314905197566,-0.722668918380305,0.10277692489426,1.86724875175932,0.0004990563440516,1.82841220625748,-1.41259583427078,2.00788554225543,1.56029347834884,-0.608621352938089,0.572252032483484,-0.28481563641776,1.01115768784894,-0.746445261770335,-0.248999695601286,0.128170810403793,0.733857836263894,0.18392703403943,0.635340507427624,-0.129101346642812,-0.650985980444646,0.0277936224054968,-0.0397906181081151,1.0
95604.0,-0.441141902896871,1.06963456568964,0.796227018661465,-0.718285905627198,0.651028669506431,-0.832148259318487,1.19603331163652,-0.545244809412917,1.80584425837909,-0.690446089881017,0.0344128120375714,-1.62919963560668,2.87995606289112,0.78820039359255,-1.77341578325822,-0.887530184958871,0.37826056007053,-0.246456800408445,-0.154219879214592,0.20523628964598,-0.0816589834925813,0.712540945533547,-0.319384790388879,0.0835001127458593,-0.0138064393499579,0.0585648918852324,0.322266305687319,0.0646976300360658,10.0
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22
52993.0,-2.13181207097645,0.400819488666223,0.283862336789523,-0.95380113027254,-1.27610375311435,0.269430847637945,-0.980566523263385,1.27506827279091,-1.78350395013398,-0.320965039164966,-1.38297595027879,-0.779418610288292,0.472743387505793,0.605644405650838,1.43889484651259,1.36279277046947,0.873980482164174,-1.17158478718301,1.41979792298248,-0.126931850786667,0.14464034674904,-0.184155067827545,-0.328793481481887,-0.90508941071476,0.120991655018318,-0.21199093032352,-0.432603263150179,-0.291179613367504,100.0
165488.0,2.01778278404135,0.627161948088366,-2.14424757415361,1.55333961899059,0.91106786197336,-1.15466546998546,0.730820336870223,-0.406123270122172,-0.0339207584924063,-0.384942085070273,-0.0674703953328126,0.605798121687958,0.535197092307511,-1.15148575779111,-0.449493524893126,-0.377172709965849,1.08495713386628,-0.197060560092859,-0.573116536464831,-0.194725359009296,-0.0087087201928835,0.239681070453088,0.0496291422529451,0.987403536071412,0.464532791178327,-0.547241996538667,0.0063878344612645,-0.0177063218981992,1.0
49681.0,-0.798190359731182,0.642563215140944,1.4597678596101,0.140179780015606,0.449406343906548,0.415548451046511,0.912283954137028,0.268461855506424,-0.416582705098943,-0.692001350738748,0.458062818413442,0.289496152471174,-1.22457066297505,0.296871743384017,-1.30914524642583,-0.222477397742097,-0.30345489043398,-0.139745184009367,-0.497124210439952,-0.111153850156032,0.0377606323656738,0.0733363859463732,-0.167479373537638,-0.332374702228805,0.309320009429038,-0.460135605108269,0.0736931587760232,0.0888830918968164,65.86
66686.0,-1.12987532484719,-0.272797745964723,1.7094223831115,-0.382508252367281,2.08361817787578,4.60450837888593,-0.980036925048515,1.44715055685398,0.920835656376351,-1.08254965754664,-1.46812665357405,0.268078010193998,-0.428837788261774,-1.06694665550879,-1.95348822456949,-0.0617852630842235,-0.378997383214612,0.345231612917339,0.0882295422564034,0.100341403458616,-0.0313320902656438,0.0242981792671166,-0.326942744378373,1.03016357099894,0.745730263599031,-0.288957197111737,0.108891907759762,0.081823099193258,21.76
2428.0,-0.322984131968254,0.711643600942309,0.896844368569247,-2.15272907452942,0.429933792054456,-1.21549068954998,1.17494872722504,-0.421006511206635,0.841764215948796,-1.15404065510274,-0.757533623232946,0.151177628656699,0.0422579502259905,0.0156962388001168,0.901189794417479,-0.443742116883789,-0.761340668356206,0.183879348428499,0.0853489372655243,0.0572454123163629,0.0296476511163277,0.476990938168687,-0.359697872707364,-0.104291613850874,0.145479791515898,-0.809105160283306,0.239336902260192,-0.0183675980487125,1.0
41784.0,-1.04255931827825,-0.373255013350121,1.26218918177587,-1.77746357638559,1.35784275131202,2.01119189288211,0.604387056522923,0.409061756565049,-1.91712155736555,0.0724819044936122,1.11273106565889,0.33540213667653,0.408008144875541,0.145515408076751,0.727952331467985,-1.95211726917454,0.138013859414913,-0.514602013408891,-1.96462350384224,-0.181616037535733,-0.6804657038935,-1.63986358971404,0.274799094659623,-2.27739294318571,-0.185977944872698,0.049504578122089,-0.153502620513147,-0.18227672339593,112.85
164261.0,1.87214757750208,-0.121074765582157,-1.52219822299558,0.6435657003871,-0.253383602163592,-1.48837546561044,0.159450239289853,-0.269634176726442,1.08444328445866,-0.91054050494523,-0.133660678720083,0.0930947705196191,-0.877615004034206,-1.41693478983513,-0.0211370940858354,-0.117584336064865,1.43955565532754,-0.0578763117163286,-0.139147820811006,-0.129224912495859,-0.194566007152608,-0.446400242087377,0.200187114204272,0.257336726916157,-0.177351892611547,-0.114901636807107,-0.0161285957160845,-0.0059642201134758,66.28
123291.0,-1.40925120701488,2.09474203162746,-1.61568988487061,-0.608294867544368,-0.0228648859945703,-0.793838881943941,-0.196425950856645,1.28863725022064,-0.55663892076485,-0.739638347495589,0.863953552230611,1.54674515792717,0.890218336203217,-0.162130748350131,-1.12139935451407,0.777774954365824,0.605867674311926,0.219677172001314,-0.0696302115574754,0.0118325382611528,-0.203328081700051,-0.717434595393544,0.250637532550937,0.67424800481033,-0.271931871491501,0.0989843206781049,0.0603569714302014,0.0004989068110287,0.89
63998.0,-0.785804339769554,1.9470760851616,-0.943265967540855,0.746881821846613,0.161121848527972,-0.766355363902872,0.330066244520031,0.556005066516421,-0.695886171642789,0.149315001417864,-1.38005746682709,0.540624986248825,1.2301616176865,0.774362787642494,0.562958210013698,-0.148044674668221,-0.1856948954479,0.0821019234037033,0.655619926864062,0.0253904308248905,0.161081486131962,0.492640821881327,0.0268919208552884,-0.431184615290885,-0.478369376173696,-0.369413678052823,0.170158795484255,0.145784077344045,2.99
78573.0,1.43276238021902,-1.00294454985252,-0.105299607631934,-1.55386606394808,-0.868180380514106,-0.226849432640065,-0.742239744016697,-0.079407938490535,-2.36774615832754,1.57427220983798,1.22099185577374,-0.0334987467981727,0.759148092961243,-0.0019757607188192,-0.102282372684597,-0.659302963450638,0.502772886532154,-0.0858654451512159,-0.109886968109072,-0.271863365895934,-0.128049341717942,-0.0081292431173959,-0.0788749839030251,-0.295794416798739,0.505490133436569,-0.116835452771561,0.0191575538924794,0.0005816859664633,39.2
130437.0,-2.6511415991458,3.00529533221244,-1.7694280853624,-1.49358111485357,0.802658297219298,-0.351614455694307,1.0324549947947,-0.0549372728975136,2.25449206509266,3.4379384942461,0.967440639683139,0.529344750717246,0.259880185107806,-2.0621673421959,-0.690244647705351,0.302940320639825,-0.348658653612678,0.184464774435959,-0.0914185925085113,1.6833211360302,-0.805947294311718,-0.999620750988543,0.0729129770698157,-0.0517514267008811,0.195549859210091,0.0981328807133083,0.837414394984747,0.150827173123982,10.78
86681.0,-0.0659554004037257,0.264279724547807,0.323563628319391,-1.16012302973426,-0.592617188687657,-1.0549492883362,0.2943273330002,-0.439836001619125,-0.243930722269416,1.43684789622683,-0.606541792768968,-1.30489094970466,-0.950269329971392,-0.392072727455766,0.183840329186346,0.164434637471419,0.639593562953248,-1.35138118933679,1.29590424889952,0.297961767972512,0.285454193603102,1.18463519598736,0.137296544487631,0.357264848781581,-1.37906491445455,-0.256727581869686,0.2178900573957,0.195709612094671,20.0
80896.0,-0.992750021459434,1.22966397978656,1.46309783870593,-0.137670596427947,0.0496036628905953,-0.15662482057217,0.522092739222199,0.138650382956154,-0.0691574593775565,0.132073133247268,0.351233376854737,0.133417754842291,-0.263631637355597,0.117335399564017,1.38291786623829,-0.524625788504921,0.278073790317125,-1.37211852386586,-0.856853167407869,0.108400838278344,-0.14709023482315,-0.34190530155835,0.116478076865115,0.0647891408791749,-0.361113644843072,0.0895314004966759,0.123997872663843,0.187483593741701,4.26
37065.0,-0.530284563036642,0.110044191454911,2.26100272521388,0.146174957775251,-0.533679731392388,0.474649340498265,0.280557777447162,-0.0910346601689574,0.534441926341035,-0.418429768686158,-0.373008033631535,0.776486282399869,1.06160153675418,-1.01701297986528,0.187783186854752,-1.02047710327156,0.604274644642575,-0.943693289707301,1.23542285399975,0.202264095017709,-0.12313396384683,0.173465256706029,0.113377450650577,0.198932857407273,-0.71594123038238,1.00354943795204,-0.129957128582156,-0.0899177367711273,72.81
115805.0,-4.46562054850163,2.95405839115468,-2.98774073487708,0.119189779151263,1.37664931602185,0.164608097192759,1.77780190911148,-0.305189243582042,2.38758774880723,4.6018187040601,0.483169019741533,-0.334572136256234,-0.572494260125543,-2.25330830988419,-0.254211668304913,-0.356352468105842,0.344775404113042,0.887954053961691,0.992110858860541,0.921681956266178,-0.93498077300111,0.0727223650543621,-0.0431132272005573,-0.596907287024375,1.05525858490331,-0.262844948769139,2.08924413773388,1.14392187291761,114.12
92949.0,2.03853337761417,0.0224071659738103,-1.03261022223311,0.41529731069665,0.212775334285897,-0.560964529070229,-0.0095478972329555,-0.241560019681963,1.53397142088498,-0.146510016047861,1.72246258130745,-1.2787745269034,2.02869945354134,1.82158505750652,-1.36566724466073,0.0823824033516997,0.11008202564937,-0.126471622674303,0.282199764695458,-0.231048650217345,-0.400180134991725,-0.780148983944165,0.302092701496117,-0.446840578637737,-0.310493224916141,0.164265720214503,-0.0960613588278035,-0.0797945379658379,0.99
35138.0,1.12571101047455,0.234986958615978,1.52503504237227,2.71626009803041,-0.832367882759346,0.13471645944959,-0.57947422094821,0.182346498018806,0.161605134987253,0.503663299980422,-1.01047026836071,-0.0115349279887687,-0.29829357983864,-0.347294226497857,-0.267070734995616,0.635701429869348,-0.395031132687369,-0.160297559095377,-0.840530616379813,-0.186032848811871,-0.0902722503583405,-0.120622695836261,0.0495784751675583,0.36512257682414,0.285938041227394,-0.0419285273844104,0.0408352394261485,0.0348977488068507,0.0
162680.0,-0.744995479334192,0.959242948200489,1.22279488261834,-0.912097084251944,-0.0039086972983681,-0.0130510934180413,0.0821319135588078,0.531218749758041,-0.163561172945935,-1.15077044094962,-1.11954493753508,0.406937856827976,0.740671080245277,-0.0304253515398925,0.129569100769313,0.509379867375507,-0.460048184173097,-0.319802919779191,-0.179981505665152,-0.146778938481068,-0.121962554288816,-0.452265276133267,0.0094774836774326,0.616154604592205,-0.402006368471414,0.259104399015591,-0.0467342962115552,0.0741447098188071,1.0
150139.0,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,237.26
51446.0,1.2575806385974,0.389791734946323,0.316393883370203,0.688600824257651,-0.329816050193317,-1.06247741927303,0.117713188822624,-0.230185669393566,-0.0379766123752516,-0.296117207618063,0.013472960782108,0.482705626160378,0.691511613074332,-0.380289581114424,1.04277450035199,0.456562246814742,-0.0318309064020449,-0.3564909958075,-0.20146345464206,-0.0519333845602493,-0.282539020865143,-0.791482584615057,0.12422265276508,0.358095364860228,0.232011348786733,0.0928951453297479,-0.0199344192313635,0.0317386007474445,1.29
137535.0,2.07151784388859,0.0859056086051971,-1.28193036563996,0.3601960201195,0.0646508478181691,-1.34593559180272,0.343199520274231,-0.476808765965208,0.411857507107165,-0.020981834946278,-0.479433440963237,0.947612430231064,1.28042214652072,0.246507424827247,0.606596804316509,-0.276132565181097,-0.569116701382794,-0.216852310349743,-0.243765770265606,-0.165298545561196,0.260509228477446,0.976351596569147,-0.014853898666416,0.11703438142125,0.307685750391878,-0.115420016293334,-0.011898516477129,-0.0556887452096956,3.0
130031.0,-0.525484959671943,-0.0728417628191132,-1.56365537917336,0.479742019639168,-0.190838429438145,0.598794341672276,1.91150335813656,0.283635523483364,-0.369489629653718,-0.673893671267461,-0.777339443511635,0.51839589416438,-0.235846234032833,0.7028338742913,-1.91213018658165,0.0922194262144452,-0.808586124460772,0.618148081032378,0.0989261252981509,0.423507379679316,0.465035603135931,0.774206302097632,1.03282261710057,-1.09299376187345,-1.42086476044415,-0.93097666602407,0.136462235988489,0.308802201379572,391.68
120108.0,-0.666511417548688,0.24210576421626,0.0472242250858652,-1.7366100019607,2.32017680533295,4.06735423118586,-0.348417095242534,1.15663608357827,0.396441153292329,-0.488179919954972,-0.427901916703511,-0.066924752172797,-0.201812477087761,-0.203562643879529,0.386250418975967,0.188119471892421,-0.645066538894336,0.0357763706813372,-0.487778770631623,0.0996282484907142,0.209554727236238,0.694091548236757,-0.136460035364265,0.756545205807029,-0.295020649518477,0.561607041199618,0.25449036517257,0.227736146533317,23.0
144065.0,-0.837878324145752,0.189728685066919,-0.780470865219018,-0.605770306005439,2.63038721563741,-1.5608548471547,1.26858802620797,-0.337915173867732,-0.776767312212294,-0.494250296175001,-2.141460093632,-1.3047088804644,-1.5348053350776,1.01456838144768,-0.363988338068253,-0.545840075714573,-0.401270076632818,-0.0804372037732644,0.243652340046535,0.0057032880533918,0.321970532644484,0.709095064768039,-0.59676163871174,-0.998871589390935,0.92947648344674,0.795936384957824,-0.0483963495443721,0.0883482025063649,0.0
71041.0,1.39365990249901,-1.14326851647573,0.189586890743987,-1.35423120520452,-1.39766859113221,-0.755521565406811,-0.804563922887085,-0.0709051875915876,-1.79115037391773,1.41707737521017,-0.429926021280893,-1.69002997719753,-1.43168250467799,0.275779577334207,0.958365028482687,-0.631737768965581,0.948874743248792,-0.79354280646316,-0.336972207851299,-0.392173357292902,-0.611878140516298,-1.622015393033,0.302765983815522,-0.0691769917952696,-0.066786684942907,-0.610308401186579,0.0132685873294286,0.0252640150362945,59.95
59640.0,1.03377860512699,-2.08979377480843,0.14730314709419,-1.47340012606748,-1.44701624977477,0.656517033923994,-1.22193578054192,0.121898141045995,-1.31493750134156,1.25558300413982,-1.63699614598369,-1.57116623002216,0.26765120471353,-0.46416913666954,1.40217753193029,0.182095883797117,0.131280210117032,0.454278842113706,-0.360533953869857,0.188826808678897,-0.0567297303484349,-0.34482186625349,-0.278521850537641,-1.35988460657247,0.167192382351601,-0.129003174411494,0.0257298215953726,0.060331500543112,272.65
157608.0,-0.003713339027422,0.801356177773037,0.349472429674235,-0.677093142276448,0.398009417891508,-0.862897588247263,0.888550804316005,-0.0504767679057525,-0.268467243932616,-0.233053271263667,0.808641775723855,0.711690119142405,-0.364921527163604,0.368893065921089,-1.08059260453299,0.0885737779721824,-0.609699822624209,-0.250344281199584,0.17261643106213,-0.0507142754476564,-0.206523009582402,-0.464093330374095,0.0693320826632233,0.0631946457045374,-0.541548174738203,0.116002856616913,0.24208838337858,0.0875164780691259,1.99
136374.0,1.99724381655495,-0.487662578587375,-0.0862790010469912,0.333905822477809,-0.691838423361027,0.0907309107349816,-0.916366828565327,0.125836584000749,1.37631294976101,-0.044445481340648,-1.09402404649821,0.473997622100932,0.56625997147008,-0.469542647165676,0.540807378351545,0.618540260836099,-0.682340349795621,0.0261186595538572,-0.173928663592176,-0.136588056211604,-0.0160336168983175,0.130381491132004,0.328128897165078,0.605998100042329,-0.502717765521008,0.332312199642856,-0.0044970572155527,-0.0315090761862468,5.49
146955.0,-0.157140770797268,0.885786407566935,-0.0833174917680322,0.234674800313848,0.712655099486343,-1.30360792075186,0.979156281261787,-0.26739266169738,-0.282669345125855,-0.956037840245625,-0.567607558593565,-0.781714099401995,-0.755923536101795,-0.678903293663707,1.1931524238453,-0.198667764162845,0.849756537493809,0.951220792368934,0.560171775667541,0.0665469681244161,0.323308564744234,0.959891184075364,-0.233745793681651,-0.0344517742504764,-0.242652318167613,-0.0037015034083109,0.18926673244148,0.217666404521433,30.0
128663.0,1.85103886262369,-0.995221522641231,-1.80454743770404,-0.845796925453443,1.59037914647876,3.87316276827021,-1.19768368969623,1.02619436422436,1.35459121453296,-0.224792537479993,-0.186506872799079,0.495149077139062,-0.0270419342502433,-0.0072572641601191,0.9305429231466,0.0296943670913442,-0.539911277651383,0.0087972023189675,-0.272020204913366,0.0064694438977008,0.217815955281253,0.615750368043553,0.116845983636045,0.748963388098762,-0.157073355815421,0.138870849296925,0.0228676435717411,-0.0367853919856225,74.95
155660.0,1.98907788528433,-1.33298336760601,0.173513338997253,-0.531956684204215,-1.63413564605994,0.305716488267177,-1.73617484602448,0.379668623063356,0.37068564563308,1.01712981645148,0.384286690505485,-0.218242483076462,-1.05295734885337,-0.0245781034459567,0.592901492812533,-0.280474718073286,-0.737353166500952,2.45058245860142,-1.03544091751877,-0.576710922662871,-0.091473495838226,0.13465065804211,0.363998412889722,0.722245786665834,-0.781801812111225,0.560371396070542,0.000959697709943,-0.0310062822441409,35.89
153250.0,-1.24886388652648,1.85457967877014,-0.389679240789324,-0.372882940756659,0.497140442090877,-1.09518197839166,1.15264717589473,-0.157956743341115,-0.694918924156039,-0.885686078277012,-0.368710778149482,0.53798539002855,1.22578180432568,-1.03953254155707,-0.102371952305213,-0.149033241973564,0.980111577074317,-0.352557694891729,0.365150285173308,-0.185558291708761,-0.0436201891082893,-0.282044535639275,-0.178087880823624,-0.0398511453399245,-0.004370270866867,0.511024171381236,-0.712132993940972,0.0494974254702092,33.4
