Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
69267.0,-5.70641510058755,-3.79389503426361,0.0464161717042307,2.30883522423242,-3.23997306558169,1.30178713010986,-0.368668986190066,1.42813730885163,-0.268770363598845,-0.189808370745725,-1.69944715135923,0.962126047571155,0.969027190315541,-0.331803792379117,-0.880066650659481,-2.10045665590657,1.70221791485219,0.956346258505607,0.0607714480721106,0.220190233998037,-0.353163264760866,-0.747440837907397,-1.14036118353669,0.243193450156767,0.165841954586112,-0.11298634711381,0.655625550359446,-0.620389623476629,500.0
74226.0,-1.00809245630185,-0.206233825844247,1.80133797848987,-1.30235227622429,-1.5724464373413,-0.201043623390157,-0.180712498998853,0.461340547902408,-0.749113027059483,-0.653648365743287,-1.07611471942318,0.0593194933957981,0.855758784398963,-0.886150252830248,-1.48426777861426,1.002786123078,0.539244290183891,-1.45817343813217,0.310395334680633,0.268897825731515,0.241064196841063,0.454459485766972,0.212128166272883,0.409588816198189,-0.0820400453351705,-0.438991040122335,-0.0160582394141458,0.0677928958848073,140.0
121842.0,1.20380819667646,-1.85979318728084,-3.74116255218564,-1.64564158288391,1.17044377615228,0.387976962107172,1.183470565964,-0.174911092560584,0.76249605057616,-0.901113907881749,1.06395235660776,1.00856235879977,-0.615702915605528,1.3452523902631,0.695314389675287,-1.95991307457196,0.482532155826411,-0.929825944675902,0.274334658849815,0.636664312400973,0.648811549762689,1.13388024848903,-0.621442471015634,-0.819265629373853,0.5338849371348,0.24635643119874,-0.130009117695092,-0.0332823841671356,465.0
146724.0,1.2770804002727,-2.24668482737093,-1.78695932870904,-0.537784097019981,-0.786319396455551,-0.270603942476579,0.136012378265695,-0.274590209430989,-0.626250283881366,0.651274974595852,0.917632669539566,0.7290331074011,0.788328766033333,-0.136081814065953,-1.52061337823569,0.657540671331591,0.269210778903332,-1.28089590003576,1.03530352263141,0.965105597737372,0.466889704311068,0.416092278676451,-0.291026407248572,0.849741633565739,-0.0402956212633866,-0.2260954494324,-0.1182751875024,0.0145407277750792,473.42
43311.0,0.996138310134751,-0.686598674122267,-0.450986708356177,0.671069405431513,1.52912942692488,4.41986648351554,-0.919196919940234,1.12725847291129,1.12927501179372,-0.352751892904301,-1.12004716295252,0.666510405603668,-0.391002952464015,-0.58571052024411,-1.74366556100399,-0.510062880532039,0.0056198581800889,-0.426633109944298,0.875960906501258,0.131335674724953,-0.440598708859167,-1.19767104350884,-0.0625512655559895,1.00007478162393,0.619537706866,-0.533430536705012,0.058635479814972,0.0414853630295346,104.92
69612.0,-0.661214180090176,0.961009895132071,2.12700183525374,1.230599640386,0.441826449690728,1.6940994520809,0.0067908306712532,-0.453419953225071,-0.502049780081273,0.0052882801091688,1.0062558941617,0.3322687171113,0.0227579116331366,0.191742285772602,2.98522622238782,-1.81054146279636,1.37068244798005,-1.88630630333424,-0.232656104532164,-0.0947660628208616,0.746794906094576,0.0650929866616484,0.168045735431265,-0.679068545888655,-0.667451003631716,-0.305780774610909,0.121169489211564,-0.0998671963636094,14.99
165770.0,-0.386683782475105,0.759089807710284,-1.56160291727167,-0.51877585265293,1.45154257441562,-0.674786540381468,0.161984484350681,-2.97587536161403,-0.577421144386577,-0.839037577331758,-1.48947764542323,0.0883873020468275,-0.343591268829638,0.855535869972291,-0.908709007462417,-0.330668670708004,-0.274857119842102,-0.443352472965689,-0.143807666022344,0.345093250966271,-1.06219157338796,1.23117497771764,0.506409339332939,0.522867543848442,-0.581923740235663,0.4799227873054,0.102320507897268,0.120940198313808,0.76
138969.0,-1.24915682532764,1.32313907628735,-2.75128232289121,-1.24110662946218,1.77870946768946,4.73704975826886,-0.201077825055067,-3.69161525365314,-0.493906779207715,-1.49685224761602,0.152377644329777,-0.0076428576156449,-0.511155817782302,-0.106498774700209,1.08508360606246,0.261871543971056,0.607587489461247,0.61356058926272,-0.45650406059824,-0.109218861371703,0.45384337501249,0.691559207595905,-1.14937880209966,0.703472169942644,-0.7937550104432,-0.158927377772603,0.673230738330063,0.166556301928606,423.88
159818.0,-0.106585950366594,-0.352878607323172,1.2944592063756,-2.20790461752521,-0.357131162925085,-0.493760821536359,0.0002173936205518,-0.0709991260678206,-0.583038848850441,0.398982783776434,0.916795607281403,-0.0356397906366126,0.143276209402239,-0.737365270876489,-1.17723429150074,1.421033386451,-0.449513513240163,-0.772321622561742,-0.162517304556105,0.254906873038447,0.334113132553879,1.13677800611217,-0.182061630724361,0.0412142430167571,0.13289705648101,-0.207507966284284,0.0463558638412491,-0.218572273868704,29.0
142840.0,-3.61385045502803,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.17231457141019,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.48937464729063,1.54738008909916,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.25063451000699,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.788328913242689,1.05544197476733,0.0999714026087802,144.8
79605.0,-1.26832013208046,0.84989205392798,0.648320622299335,0.986893746845429,-0.196486330039511,-0.245920844699217,0.702636058577635,0.23625186395163,-0.671177344106295,-0.301335521766204,-0.421936728190393,0.0504528862859903,0.0501055775025669,0.594388269633256,1.30099096621935,-0.442240778939375,0.212261126233359,-0.299667664033619,0.123217538941946,-0.413879582269887,0.162070535292078,0.664846986723137,0.334451734439191,0.0924293339187154,-0.218020759874023,-0.302602892232165,-0.044678678678974,0.007973122285186,100.0
118545.0,-1.70562330137031,-1.02113394656854,0.920535677072116,-1.63592837161757,3.27456681096151,3.73961954253922,-0.850635283164117,1.36925389376208,0.653345879995448,-1.41408793596299,-0.701349226542831,0.345317855986212,-0.441573229118517,-0.361436898936985,-0.659048816076809,-0.187644923385033,-0.416603523838093,-0.338065064180566,-0.413344866197306,0.29887251737599,-0.109424117523989,-0.665377451479778,0.0336271241590765,0.667569548664273,0.638927398315702,-0.485751171260204,0.0278654341023197,0.0833205237254409,51.9
75389.0,1.25814093919374,-1.23678745349278,0.81949728329739,-1.22381978093329,-1.4734493818497,0.29822432494257,-1.12115567552282,0.0582355554210473,1.34139780865521,-0.55634649749976,-1.82673349016823,1.24931650486121,1.62195906604532,-1.26006008928793,-0.798703355502639,-2.54741990620532,0.350886980758499,1.46987594924168,0.529104748244104,-0.323729206875765,-0.304940900424058,0.1010175636723,-0.304836051266262,-0.380091802609685,0.83852674629672,-0.368683513688047,0.142242610489607,0.0391558578298435,61.9
41782.0,-4.20746060070577,4.12779380454187,-1.97502541824503,-0.12677392201752,0.027506954535052,2.74177601097343,-5.59413940550409,-12.0746784172101,-2.72074013044931,-3.73245705631214,0.152213639227149,2.06017216700642,0.213741196105242,1.3749119811091,-0.150101260599908,1.62317042114434,1.35471942396549,0.936377365640399,-0.441439087175252,2.9298276147059,-6.26758487194024,1.81956626033105,0.746430299461503,-1.49941837869524,0.294994415489435,0.396775765187699,-0.624526099653853,0.0843331860544601,0.76
93581.0,-1.9229855523643,-0.50494607693397,-1.20120714744501,1.37693256058802,-0.0293643259537983,0.169823134049457,3.02287063547491,-0.819447595376498,0.502090136151788,-0.054194634917177,1.33927990945504,-3.33833467914856,-0.236798522827148,2.52549778766667,-0.53737167152084,-0.258999379403049,0.217676218826539,0.868802739529032,0.96718025134827,-1.51946365386359,-0.346873327714344,0.768965131846642,0.919210506087589,-0.444386755879932,0.114991422524616,-0.366782037857167,0.538270598628816,-0.229908763165117,444.98
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06
63847.0,-0.319180928733057,0.418794497048919,2.8911114609272,2.56851208027867,-1.05716956246347,1.08464473323536,-0.519522365528501,0.511748121641844,0.173915555867201,0.17116517214046,-1.02175926994889,-0.318626046275575,-1.11622983671448,-0.702898715695843,-0.573006863101792,-0.939811334940051,1.23015134642375,-0.682888904030164,1.14142551658331,0.0678604647561191,-0.0111884097751475,0.331247134185222,0.0760236697403656,0.455849283134674,-0.880763607014927,1.14891834033156,0.169697289134262,0.156988847426644,25.33
46332.0,0.803342697139197,-0.277286603251355,0.0758389739099786,1.42751768174411,-0.299564566757601,-0.530020359548246,0.539633900657392,-0.209053546471137,-0.0187286990571557,-0.212458042602581,-0.0117315355988476,0.845231697314222,0.40441263459504,0.2300340298378,0.216969590263579,-0.808213226053016,0.272847987217282,-1.01805760855346,-0.623047937491762,0.223576619390754,0.139201421430497,0.189510627855002,-0.258110690156842,0.44328279634621,0.677688720498262,-0.289598339699472,-0.0052315931400055,0.0485343822900818,197.47
161286.0,-0.353354242107269,0.880415400061918,-0.467453032565807,-0.686384442078289,1.66367968385681,-0.401500169354508,1.26995170869338,-0.200069096335869,-0.889766841608712,-0.201223163557734,0.126781274874837,0.0600333737290292,-0.637174559170763,0.743428254591575,-1.01866117769326,-0.493185334018534,-0.423114747219147,0.193513078540972,1.05614314275486,-0.108439289897395,0.199550706979675,0.595125727163374,-0.495661844565986,0.278549591517693,0.233184618531314,0.725773695262282,-0.0765682773087513,0.103197452892042,0.76
127091.0,-1.72015498801283,-0.168951353677805,-0.141200113036479,-1.07814962610979,2.65809433625565,-1.86752608704707,1.15172424831286,-0.2919009062312,-1.11182596055272,-0.50460013571787,0.342812426623186,-0.118706927622102,-1.25112847573705,1.03841041668745,-1.29703220224467,-0.369293339042164,-0.537451490276799,-0.0343902416647235,-0.0718378879148728,-0.0502228887366858,0.339780238076062,0.696624991154048,-0.688139566217441,-0.300044475642641,1.50530402397355,1.05395899776253,-0.381039676995498,0.218156814213429,2.0
123976.0,0.0374802513358836,0.719599365697357,0.0926082804575337,-0.802176007386165,0.59291059385703,-0.56169075915911,0.807465828903545,0.0408755498305536,-0.0836779207804064,-0.203046447787741,0.135805204631162,0.0136071138409767,-1.22529552156591,0.525661462485727,-0.933725819747328,0.299383649496963,-0.761706126062023,0.0527073122934724,0.393921121560243,-0.0961744713849515,-0.255634702083207,-0.647462552846945,0.007897069059978,-0.533086172406797,-0.49850711339948,0.154555489621158,0.235450368175375,0.0796020189934544,0.89
27146.0,0.0962901484974556,0.649109014658111,0.306261595113973,0.377864067621663,0.337841447353117,0.119738502169867,0.151469407411342,0.325955622343487,0.251448471475073,-0.653139357751221,1.0919595863453,0.664064736727926,-0.301584564289424,-1.53289649444068,-0.94892804088431,0.0874072243023956,0.979621022012757,0.317749203420799,-0.0341758055142596,0.0465201462613194,-0.076428926278912,0.114429698909847,0.0135066584545474,-0.379197966751836,-0.344007145062224,0.320200010161785,0.236549536222524,0.0031319537012904,12.31
76058.0,-0.697534502715886,1.14764296360675,1.01689652605183,-0.0267569620161078,-0.306753124285164,-0.857720860165451,0.57393689242059,0.383700030673238,-1.05588081831296,-0.541208080222857,1.27868535308537,0.701401872424677,-0.465099765806684,0.945998465592802,-0.0676322962422517,0.367965155796448,-0.331470163818167,-0.154247548583393,0.429168623053686,-0.134027330493165,-0.252128838403322,-1.04703998189291,0.318132218244841,0.469939334163899,-0.839149092070916,-0.269494016145102,-0.0383637447807975,0.0909967634173812,33.03
51273.0,-1.6104989769583,-0.494166236559141,1.77905485461077,-1.13894000613179,-1.22955661431562,0.585633591664964,1.27887497709475,-0.0448276093973444,-1.24798730414593,-0.304635897465178,0.229677758362618,0.298482644325582,0.218900456184752,-0.381842066428022,-1.46068600585963,-0.496431530033102,-1.09134768857369,2.01017421847125,-2.21394395866748,-0.650791813893092,-0.19374105420721,-0.0378562339842054,-0.243211194079452,-0.0036031653895016,0.720029980637913,-0.465115949661427,0.12530962429633,-0.0494545143050314,352.0
151834.0,-0.34888428316425,1.28350434654855,-0.643437386917005,-0.648723632793905,0.847963050576761,-0.800147301375451,0.893218403258287,-0.0342138062706959,0.415191710375272,-0.208010651704112,-0.709813965751204,-0.357913337518208,-0.494824766066144,-1.05478824378346,-0.100119402004325,0.267205351920526,0.420309042810474,-0.264202390543562,-0.341565234670082,0.225548274128508,-0.408816441928972,-0.901221060737147,0.145986762207841,0.478123000101618,-0.339541901626659,0.131508695726067,0.437183361942105,0.209716203902648,4.99
41414.0,-1.7759657478355,1.61613023890649,0.638999097631206,-1.65263640670556,-0.472383874397032,-0.716646829855309,0.161767167170085,0.416405065293264,0.879123114866222,1.0574420868559,0.911424038006878,0.41790311874853,-0.501204286466175,-0.0485635853407053,-0.0355539857916655,0.902984340408005,-1.0156584203488,0.223276649079734,-0.491943192528466,0.588772693033567,-0.246279361886653,-0.344160804391196,0.0038478297473157,0.0044818110256694,0.0002382229952528,0.724992811678647,0.406127972872153,0.0796752256515122,1.54
73808.0,-6.35688055335012,5.53159242120565,-4.14326493023933,-0.205985519908052,-3.46244531930398,-1.23703272062899,-3.23643412872386,4.72377343104975,-0.409969664692499,0.0746909476683108,-2.20487644581394,1.97401528212405,1.82770714867721,2.12540199943501,0.592147031551784,1.73641620109502,1.41788986036533,0.281092430318149,-0.143682798454439,0.270793568393516,-0.148365821722429,-1.13747026815367,0.468312464398522,-0.535309286152669,0.734165702428358,0.187795541679916,-0.0668458289064496,-0.0155367333898667,12.99
36829.0,-0.917716556190243,1.08284022088734,1.76716481595845,-0.0722340638760149,0.10866844791624,-0.941623405584201,0.75478862598309,-0.104347801960875,-0.481150853091247,-0.291644317289087,-0.438625693700558,-0.238388600194427,-0.243313266477821,0.1894448359381,0.852543356073426,0.0681770390815129,-0.293806097772626,-0.32038716840915,0.124250406613454,0.0829669207052969,-0.192007358976499,-0.540569493373024,-0.233614953352335,0.381520315279365,0.261168012441487,0.213230921029417,0.132210708489495,0.112544905551842,7.81
68566.0,-1.14872799577377,-0.65367274634623,0.692854154275289,-1.66474910783978,0.256455659685226,-0.833136016259567,0.322817831429775,-0.0425138338406406,-1.36588893620104,0.479160562395939,1.31437871538279,-0.580817810757097,-1.18859357482149,0.29519808257878,-0.497643005800425,1.0848302343633,0.107124076206098,-1.6335753770844,0.180256133119514,-0.292387534503188,-0.0313983731879106,-0.166202973209647,0.635173333058956,-0.0605155099912227,-0.772966837727546,-0.800512368583191,-0.0752619618865095,0.27383407937408,58.0
166186.0,2.03952443372915,0.584622464749467,-2.53125929131273,0.542936402268572,0.889900905715164,-1.19626529681019,0.31794803391748,-0.279874476436466,0.158943070402679,-1.05333963659559,1.60723800974024,0.729493539437972,0.784012720867994,-2.52671532080306,0.316146033390493,1.06860989120813,1.29985780585247,1.82208755702197,-0.234913502064087,-0.0756539307650205,0.127139069456339,0.575983167414083,-0.128511588991948,-0.685030723708228,0.318703780885631,-0.0932773550122599,0.0209513865371731,-0.0054307798418633,1.0
150209.0,2.07837216822229,-0.134363295713743,-1.64360198046564,0.379401629280553,0.0532652574513227,-1.37410198317433,0.397157045011836,-0.368915927236194,0.601272277130884,0.124778884662356,-1.05554263177844,-0.359325431204715,-1.48762618088882,0.682485968351561,-0.240575144025803,-0.557119312142317,0.0778464960939902,-0.796297254378668,0.17082510809819,-0.320384791720784,-0.0476605444437868,0.0122408692196459,0.103031690197,0.017678999757561,0.0917533074760162,0.682273628072331,-0.111705335718204,-0.0814883034379688,7.99
44135.0,-4.71979002773712,-4.24987472221717,1.8554141660985,1.2072007491516,0.5517168814973,-1.6169681589878,-1.76664281568169,-0.287333296832117,0.162163663235087,1.44597962196803,-0.242912152673375,-0.357392796113546,0.426977723078782,-1.26159090065668,0.577853885819964,0.128878541971973,1.2994021159462,-1.47407604003696,2.93673592548928,-1.20707494012914,-0.480682419667003,0.380374395499692,-0.560971751600975,0.914398595683539,0.0291940450656387,-0.0504753977576005,-0.561974840509867,-0.0323247469089667,0.76
105221.0,1.76352722635825,-0.971977917782577,-1.76961040054077,-0.528410891734889,1.68057669956444,3.83523999877897,-1.16187816098441,0.894077273562903,2.18400030290558,-0.351301094362866,0.922653137880687,-2.22664995234029,1.71926306622028,1.57074857220906,0.568244481054899,0.444331903211234,0.006567770542267,0.229070552598799,-0.745588605899023,0.103712299218415,0.0997407676359723,0.283520530957264,0.135070248128757,0.700944379106922,-0.380892759483885,0.620726063425108,-0.0660378711562693,-0.0399143181861374,130.0
57259.0,-0.196986412314072,0.634904532584051,0.766273182642391,-0.0849906718708842,0.912610320530705,0.0789134330535433,1.09247875699142,-0.530009051674154,-0.0267515279936789,0.379918986230029,-1.01923652640965,-1.05501420453461,-0.757746327823543,0.0490501348960465,1.63045687921476,-0.651953331684839,-0.149532833330133,-0.311246476952563,1.16426779606785,0.115189165472049,-0.0578942996491646,0.155060376106528,-0.254113850633744,-0.898811335956054,-0.533794588217087,0.64955377854865,-0.487628480156454,-0.279547904812587,27.0
91086.0,2.01225455867655,-0.0084883492337474,-0.869503953894183,0.529687655991136,-0.0796016846249741,-0.900369181027665,-0.0225645337884041,-0.261562145970616,1.5957219788825,-0.122497789154122,1.94850266899352,-1.47356410633503,1.36861377141657,1.959342066766,-1.37876050051075,0.0460227952701307,0.240842538448587,-0.102144114078388,0.19829992182279,-0.270990465262605,-0.383549439908026,-0.775851833394233,0.352299051041858,0.0101044622789705,-0.372650652782666,0.134688859053123,-0.103034388351928,-0.0757737965344385,3.59
158614.0,0.100014247916418,0.88799266429241,-0.0088886033299,-0.767640247838514,0.821879036576146,-0.684489523657153,1.02794965967884,-0.188598650762019,-0.0710394263312811,-0.424056956440534,-1.51072970638674,0.165889061491448,0.661001592924252,-0.0363115199033485,-0.405401443457814,0.101469563890561,-0.711574770569057,-0.567309036182986,0.196303834898288,0.0161343644588328,-0.304764699700655,-0.667194296778574,-0.0324487199811215,-0.70834140130538,-0.371842509687329,0.183221811413498,0.250023835732451,0.0908052653255872,1.98
153663.0,-0.90350999142613,-0.452584975732722,1.13986749108562,-2.79116493269013,-1.06812487520185,-0.961963063238962,-0.737304962118062,0.3886996745505,-1.97351070093703,0.470967930843609,-1.24072218831394,-0.533901200796677,1.0579538595541,-0.546001723283255,-0.761524328159062,0.0116117500751574,0.237823842789199,-0.111799608655062,-0.834743176304454,-0.210746186826191,-0.288963927692165,-0.596959824101035,0.137768699508292,-0.0149162652320134,-0.461711043215847,-0.584391199001982,0.282389951372294,0.0985361906368581,24.98
8770.0,-2.51028652876069,1.8476875679587,1.02914384109344,0.32577099966291,-1.23757225853934,-0.138524926963209,-0.543799747252162,0.996791220471577,2.09627947619629,0.0825320641846747,0.416731983251272,-1.70644321358268,2.0020367643018,1.21890752039192,-0.68491578058698,-0.440306220626839,1.26675798616344,-0.331480681620516,-0.72801651855108,0.335245753221077,-0.0912226864298571,0.584985658156437,-0.113648456722741,0.403586816763902,-0.0321593011981631,0.389849082621427,0.082215237014472,-0.188070766406525,29.99
154571.0,0.083226118321294,0.92950142024706,-0.348842539649597,-0.629169541060617,0.877962530622224,-0.51279638654812,0.820358487013068,0.0910163911260225,-0.218010147785352,-0.655877820764308,1.05467329814667,0.280089718019275,-0.761989008425271,-0.676396179802556,-0.828842469940221,0.465229069561833,0.253490008628334,0.232270316940809,-0.0527994012962978,-0.0194609355539531,-0.28288053015353,-0.730402870409888,0.115892841593786,0.583003057476236,-0.504070342263972,0.0944927793149443,0.217087854134962,0.0735531300150995,4.49
77621.0,0.883977963972918,-1.0184809347053,0.808717749249174,0.133890146329999,-1.07706985346545,0.606325488884443,-0.772679656392693,0.420645982794912,1.20173091921911,-0.34117516967211,0.549128153374016,0.357721353060926,-1.72012100615031,0.0133656489620162,-0.526766698183274,-0.0241598263327961,0.15251659564336,-0.252662342662807,0.488313235405865,0.0827813775827893,-0.112805554298167,-0.455162021404223,-0.0430719188671535,-0.260159869584348,-0.0293537688961225,0.965816650635282,-0.0581771207869557,0.017641575956717,144.82
138798.0,-0.381150433776515,1.32978958870597,-0.683350099207261,-0.659286943820467,1.9581577648108,-0.167210035007011,1.47066578168895,-0.400161927433283,0.0973429967317976,-0.775876006680033,0.939915980579939,0.228033467534616,0.484193801760096,-3.26782640537311,-1.45511278210487,0.468503080788212,1.1783382958491,1.34458855331147,0.119196436473389,0.44929700725446,-0.0880450369075185,0.517604453305532,-0.511740738830286,-0.0291957411073683,0.0791392481513207,0.608346403207318,0.152861161075358,-0.108909023297639,12.31
47472.0,1.10877978062959,0.245351230322562,0.501858121165738,1.2923179368195,-0.303095583357924,-0.579863404311874,0.128648270145078,-0.113816039376283,-0.103273163962223,-0.0047095259530169,0.163301721882802,0.575339886025758,0.365830545537461,0.303577642344082,1.12443890015799,-0.253348157729757,-0.0970359198461714,-0.668348112983037,-0.969053611472653,-0.0965481917866986,0.142594886258596,0.444958816538325,-0.0714422921049838,0.416409437750157,0.559291725291258,-0.275576073373396,0.0320440069631073,0.0280792608110286,34.9
75011.0,1.01289488378245,-0.654327475397928,1.15915329584471,0.243955586866376,-1.33807445490477,-0.158383192410512,-0.674193851128969,0.186279018914995,0.968308015090756,-0.30874277781885,1.0371157111778,1.17655205555249,-0.43008839121931,-0.270958947769151,-0.976366165901727,0.0403590012220714,-0.0129337437374217,-0.158872884878956,0.657158663347425,0.0565514059258862,-0.127988266433297,-0.32564152752358,0.0324118550067258,0.618044001266741,0.0422350344736213,0.905277844133219,-0.0530241315524017,0.0183841432375477,81.56
44010.0,-0.37130965779387,1.12549270554371,1.38251024500632,-0.161941626302635,0.272970214141157,-0.585435817946655,0.769999436571689,-0.0993717472808125,-0.533876639958435,-0.343832538532596,-0.650202629978449,0.393066440882398,1.25956870931448,-0.115282631820588,0.758922105258265,0.289961351724978,-0.639499837453555,-0.330660570815394,0.194268089588148,0.181658643356006,-0.248893399518505,-0.592555171567311,-0.101757177566767,-0.102464119246837,-0.0897714812689429,0.0983544633654266,0.272811343475361,0.118189983917791,1.29
163497.0,-0.314893141745404,1.04920873213403,-0.23008546203429,-0.998469121063832,1.19091040461966,-0.30353177236644,1.12250027034199,-0.296264700717435,0.447417585221771,0.403857248774845,-1.38012803359947,0.0818411124083516,0.704326381335532,-0.409347891522414,-0.298365057821526,0.0060106189198046,-0.86000448409138,-0.598867135773202,0.154392644381277,0.359373275627971,-0.428753020389195,-0.741881147307256,-0.0229822826373489,0.0345268599623233,-0.27530524437749,0.13041162764046,0.302295061451423,0.0053723917817051,9.12
