Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
164093.0,-0.313431370343155,-0.965414005316886,0.212644284130528,-1.47701547749296,-0.39491603798625,1.81751190492725,0.846137400101635,0.34092804445995,-0.646306472345514,-0.552795859721901,-0.573949854553872,0.660627122213678,1.13274068686595,-0.451902420175753,0.16832156382839,-2.49026609529926,0.662296807638406,-0.60781747671062,-1.80862925025465,0.0363225587714586,-0.442193106916447,-1.0805645506787,1.08887173526768,-0.44994144814866,-0.867624286693103,-0.429108732628208,0.0189982391068282,0.0353218161843782,302.54
165337.0,1.71868540561967,-0.230762313088181,-1.86021725613694,0.665097632157024,0.1183656706146,-1.43064738146508,0.614810610037873,-0.532205196591934,0.330841673383612,-0.599934440964163,-0.0696035644712037,0.913491082807866,1.60475535045819,-1.00251738665578,0.745980819448042,0.148978960494682,0.31484146366551,0.338993440958393,-0.502642404129702,0.251829726234056,0.320684102819858,0.779747826951689,-0.192996626451431,0.0348179021639518,0.241044224481804,-0.128023283278303,-0.025195142163279,0.0029311481946014,179.0
137957.0,2.02560457244748,-0.150530011237232,-1.25679538761073,0.199065325950366,0.142307574694653,-0.608814063388075,0.0981699999555005,-0.16760551531855,0.295446687958608,0.232882719391141,0.551525423985986,1.0317086785597,0.179888536595286,0.423854503475249,-0.63642813720463,0.226545498517124,-0.718003797985648,-0.230103934593501,0.609760258447202,-0.161672817918627,-0.258952716099098,-0.672389219660058,0.255048942858949,-0.488805459408806,-0.266294765170278,0.206097104672817,-0.0771061385685846,-0.0722262628648064,15.98
100490.0,-0.522716333759345,0.910470222118529,0.147740150103929,0.152009698697091,0.520530752140383,-0.113212159410765,0.346485476495666,0.374764236095076,0.49645208129392,-0.841984073551778,1.53242610553157,-1.8473077528769,1.26254927654423,2.26317840615114,-1.36931394146408,-0.457490343721484,0.852014618558366,0.212119774048892,1.2220032425455,-0.052791190585409,-0.165669170238298,-0.394791465207043,0.130092109141864,0.66094771475034,-0.727687948011323,0.284773531657033,-0.0262909493542415,0.0819379061439383,28.91
35193.0,1.3927369507507,-0.514302510928596,0.0656320141721842,-0.829107844745631,-0.603218106424556,-0.567990137805902,-0.391895654006288,-0.250169600388936,-0.914323910245982,0.58539001306248,-0.790069417908844,-0.289511177101719,1.43040427491031,-0.395051500206364,0.726656271745216,1.34209356727723,-0.132392061194396,-1.25642800402528,0.813578419102462,0.252241588378621,0.0934834239976141,0.147888321763049,-0.168608289855627,-0.412044591184444,0.584960689527638,-0.208399660206002,0.0029691677255512,0.0179549047466547,52.0
85540.0,-3.85295536722075,4.37220756419528,-2.2580641572597,0.87437854997395,-1.71002261274215,-0.137290038824258,-3.27815820787257,-5.81255038559873,-0.502819621330196,0.170330381738267,-0.908318578292793,1.36386757161972,-0.190273167780655,2.1360147688974,0.338667425831371,-0.0362227091598701,1.14164408289707,0.0056805376672934,-0.11260905129303,-0.33343102363589,3.57496518705929,-0.602642439366489,1.24257438968553,0.601173445287641,-0.455145337180935,-0.392396611704139,0.411787983872265,0.255964111467459,0.89
78144.0,1.14832444801508,0.377258431708829,-0.512918413227705,0.629741471313514,0.392077429575503,-0.1699669320369,0.0663171228455633,0.167073086979987,-0.269290846104768,-0.486462391621377,2.08598167130506,0.232188149048422,-1.21694723941637,-0.554128529335982,0.85682339804402,0.112409790613849,1.18687349159937,-0.144781516807904,-0.751406503789028,-0.196984788145523,-0.04222076111353,-0.0827975799589081,-0.0187127683314615,-0.402236751936946,0.358413199724444,0.414022183972193,-0.0114139428756192,0.0174486475545604,0.76
145059.0,-4.89074686856126,1.31577674046887,-0.691896796840775,-1.15361413555423,-0.901448450154683,0.436713236838694,-2.79896162530658,-6.83229803859442,0.0609565034128119,0.946896106871004,-1.45540030181348,0.422907548305056,-0.111991875040252,0.376497258227887,-0.0119299142731336,-1.3983047653369,0.566022623255154,1.34991000959212,-0.991190204427776,-3.08307364542423,6.42275946321371,-2.57687519976376,0.455528426077712,-0.115530001973082,-0.0024505094784927,-0.350401296578653,-0.495335188045418,0.219754777759751,25.44
71297.0,0.728819923291873,-1.29045441781482,0.901193990622512,0.0810283928447685,-1.70665750742492,-0.346693418939448,-0.63835924039553,0.191727593508498,0.963102130611505,-0.194773480836026,1.01330067606316,0.0116781998155557,-1.92242041518928,0.28439562218058,0.258905250903047,0.64816226025938,-0.262201961160946,0.514825913507818,0.213415766048879,0.313205719773856,0.240786707654716,0.18063592864211,-0.180767180333264,0.606430860652604,-0.0805204976041689,1.44103595543217,-0.125399549507592,0.0377480767145596,241.98
128262.0,2.30691014123671,-1.23909737176669,-1.92538903404678,-1.72691391475376,-0.378703617141309,-0.476919770007901,-0.561609796275256,-0.251104228049755,-1.84319663911312,1.76624654222396,0.291003601127542,-0.226140730142168,0.264532647272089,0.0288295191728825,-1.51250499240919,-0.883843727698561,0.409623718058352,0.118898288849137,0.565884762924048,-0.381838974535595,-0.147933438401071,0.0446936222733855,0.0657082955787677,0.359119491026919,0.222387835699175,-0.0736940185950546,-0.041211227219583,-0.0731486863064362,31.4
147464.0,-3.20326022205127,-1.90702774350137,2.03009979711958,3.50422650824898,2.76179873866501,-1.29627474493679,-1.53006024645215,-0.152207453254338,-2.53925994471036,2.235665769145,-1.28923555434168,-0.248358627873618,1.51144633214147,-0.442830731635699,-0.210086480710157,-0.886690683530807,-0.286071807043149,1.04261977856676,-0.975081520771371,-1.52635221140458,-0.696923743859377,-0.606206831496153,-1.26731171512126,0.0914837207657679,0.210284526196747,0.235536858017102,0.576720008695225,-0.186518382488287,101.65
62761.0,1.18497964234194,-1.56244691628378,1.6366601332863,-0.119947130410906,-2.21581756832084,0.667240501380057,-1.89329324653797,0.446548718314273,1.36955073184911,0.217239900828324,-2.11608122721462,-1.16118648178673,-1.71098498166743,-1.33559846226507,-1.44124977783432,0.748530212715347,0.897896773352569,-0.78292385782687,1.15807937369902,0.0673516356578588,0.24943921778505,0.937778718668137,-0.265218242882918,-0.063138443879003,0.516223437246237,0.128005699071521,0.0812985648137229,0.0326919103243418,73.0
76376.0,-1.52597806993807,0.796225510273156,1.17247767559689,-0.947110583376882,0.077070965925949,-1.65559048410075,0.670737169425493,0.0516262452802575,-0.88706698121954,-1.07444858910812,-0.0896843058204744,0.774158312710738,1.08381804474618,0.321008118078962,0.180863380170633,0.122426185179574,-0.172420200440733,-0.761157656692123,-0.43054465873668,-0.116295010373782,0.0574665242434478,-0.0724457036707362,-0.397195323068213,0.825601202533168,0.404932011252482,0.923866823947654,-0.262265672646927,-0.133367889696371,23.0
52911.0,1.30197936710942,-0.215752253158538,-1.61523432818613,-1.052613324041,2.14277906051655,2.97753467260144,-0.276264010566016,0.661873725673775,-0.143606917434398,-0.0587558900692208,-0.0250189818314415,-0.0042919126094939,-0.0183552936022542,0.528584782520799,1.04107938407844,0.371399030385868,-0.705410534460344,-0.180526682912287,0.453323983266221,0.113487010685103,-0.116203771403528,-0.537789424746358,-0.0952824720953731,1.07618065743682,0.576695651898752,1.02066986491472,-0.105105158057944,-0.0049013083724065,38.5
83561.0,1.23768908498792,0.318780203225806,0.196235964829573,0.496997889087613,-0.125903238150204,-0.553357805248651,-0.0030797566444768,-0.0529790056685483,-0.251037789085822,-0.12210025674997,1.39116291471137,0.978258375440046,0.505139147620451,-0.171716374838895,0.383811404413994,0.756257875072621,-0.392906012879438,0.265601910671459,0.212948198070038,-0.0404094849973794,-0.25426843917147,-0.752553866577198,0.0730821739047823,-0.0285642591519296,0.240354878012315,0.096338839137933,-0.0252241232785973,0.0178873906898547,1.29
83975.0,1.20534452467727,-0.294306994760822,-0.172585841235834,-0.0212684208870557,1.40618854168315,3.94482930568368,-1.30306881585778,1.08758406358386,0.564243393583845,-0.0053988573866495,-0.244174945123293,0.0462154583342043,0.249850105177973,-0.034973352024196,1.76175525587589,1.08690481259875,-1.2701899138558,1.03975482623243,-0.41953907236966,0.0365421738541327,0.204389520405277,0.491523083690139,-0.112467773782181,1.01399759751517,0.528378279468956,-0.240060274102555,0.0783064274049662,0.038132017549412,14.99
170311.0,2.03528303251435,0.0848017469230327,-1.52319392901757,0.10530908075178,0.496703712466124,-0.661186831463057,0.322447755125386,-0.211204701770956,0.0615367679826562,0.131169105466484,1.2778729744597,1.39862287177464,0.576520674315227,0.680117803156588,-0.0317133974818334,-0.119259373776702,-0.693196987213343,-0.181929707392611,0.227237584833554,-0.175694752310623,-0.0760314787490843,-0.164636558605201,0.253016579653494,0.695389949535883,-0.0104429008734898,-0.544270217513048,-0.0302308019387764,-0.0570207137229769,2.0
49492.0,-1.86550681467177,2.09417010977097,1.20227650599441,3.08582553484716,-0.807485430380588,0.387811445658163,-0.867502690626183,-1.91665756988914,-0.488215523185897,1.10516061875262,-1.01091830220478,-0.147769461428971,-0.834351174881463,0.244094284029104,-0.212330746063519,-0.597706174791755,0.947418347590508,-0.113632919740233,0.99031481831504,-0.616143790038541,2.3483702764506,-0.403402606974382,0.447847290233619,0.674317880906264,-0.291755850263853,0.229834775686963,0.0576608773907763,0.158014887616884,5.38
57486.0,-0.591578203011905,1.31354598780846,0.550787782245732,0.847812267556897,0.635919231789212,-1.02208408633913,0.728405190797495,-0.19614658421835,-0.717458569708798,-0.671406469390127,0.608450506332075,-0.352915602301941,-0.248656626286682,-1.31795470571914,1.52712698038138,-0.344152184122167,1.79064466009232,0.0011959582718953,0.287256642639279,-0.0216000885024214,0.0326847810433514,0.131594007630044,-0.163696717835238,0.300753428185898,-0.453674496750375,0.416893629187463,-0.102015614392368,0.167130811639957,0.76
36299.0,-2.40834210069197,-2.26068973304809,2.09941380330686,0.375427362120295,1.39541916076202,-0.30813474548906,-0.890927259930693,-0.240880388849862,0.752416275106582,0.528991707137438,1.18365340620815,0.487831612355502,-0.0248202011767789,-0.661256034304272,0.735539841628532,-0.0341485113995453,-0.330870569169062,0.157993729005824,0.99105408496212,-0.673104224290154,-0.142076277501849,0.765844041061355,-0.848440399397489,-0.0868859067553461,-0.735010088630202,1.13477680096683,0.0750007606850255,-0.45653807640513,186.0
169142.0,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.292679966295281,0.147967928722538,390.0
161786.0,-0.409776240397595,1.16342479089844,-0.689600804816603,-0.453366889941978,0.552618190098943,-0.897309377986686,0.625583469078936,0.185362499956089,-0.117427783255672,-0.39556508245809,-1.13634952349156,0.0484498206700121,0.0881206037843988,0.686563586706948,0.478603306876653,-0.28927226714861,-0.35573680318171,0.246490945168677,0.0761115094410183,-0.132698374342325,0.412831172461311,1.27279425318239,0.045214615334103,0.768160178668372,-0.730763243182466,-0.259865339723591,0.256481801740362,0.254003573655244,0.89
139188.0,2.25530393677951,-1.52104971090211,-0.756798980107302,-1.65921984465676,-1.37293176340702,-0.334781749948756,-1.37883877165039,-0.0176020828634606,-1.1829115056314,1.73657407708629,0.16386064245748,-0.501943466823347,-0.0525422491171904,-0.273955853512227,-0.682037903124522,-0.0831812787581064,0.0496297436315969,0.720778214985683,0.249554837262987,-0.431776338407923,-0.125282749379454,0.102476282378407,0.189334133844015,-0.526102488500183,-0.269883176042882,-0.165149225438736,0.0177433819162815,-0.0593489520071976,22.0
116701.0,-1.38403297975486,0.0039287243661782,-0.36348754214548,0.54419990334553,1.06424984088287,-1.79491464441119,0.208622305105175,0.203749003829262,-0.518182436247879,-1.17866171262739,-0.664806798986885,-0.324444389135759,-0.225049848814031,-0.27876523132706,1.18896041159847,-0.122009293077281,0.954990468535496,0.927077459983309,0.573157013003542,0.34814072097243,0.460637951845735,0.815730131891681,-0.257845915120352,-0.0039273381642466,0.0150425570102668,0.0264931433473,0.0581932058674574,-0.0715462625678826,44.74
58611.0,-0.16665481269707,0.75067304104471,1.12095172668584,0.164602525167576,0.672303779802818,-0.475997726368962,1.10851665473794,-0.303893377084884,-0.32522231372079,-0.298110359309143,-0.287443091471645,0.460737641152933,0.841301484367,-0.150295655471336,0.275187287385305,-0.102096591530525,-0.694885751201546,-0.547746603297739,-1.50887988246409,-0.0677828783414085,0.264992721736478,0.984378509492539,0.0346896050762527,0.0988939939747829,-0.880437162869788,-0.641099295945331,0.0828805098737637,0.0158993632967178,29.74
52037.0,0.911221185517161,-0.258174506047429,1.09619352843074,1.35906731781047,-0.966773384458639,-0.361620123058526,-0.268380236920028,-0.0566200733266011,0.309678011895548,-0.0885685755269012,-0.281097548061665,0.706856025287801,1.16964346622893,-0.197838762609471,1.31639893773279,0.64838666655264,-0.76004010515262,0.239387048959624,-0.753512507775059,0.224881912447075,0.197879810853612,0.342579437116703,-0.13840489524311,0.419168588825028,0.321457452824022,-0.379438392042965,0.0425086853678295,0.0667195140851121,144.0
121071.0,1.334529419788,-2.76106699327194,-2.1855966976688,-1.29547049273772,-1.13490174431844,-0.745582626728596,0.10879204008211,-0.498420513416046,-1.82932612464165,1.40735371821245,-0.802492554297712,-0.822614808101185,0.665349721790934,0.09015432271017,0.238427561769572,-0.583496358150378,0.456090447920145,-0.347914593230298,-0.274877167562599,0.660709993986804,0.0004760411209754,-0.803417996447804,-0.142130806555229,0.586634434119244,-0.345932363794524,-0.39264224157296,-0.123028238088014,0.0399010589969868,541.0
153625.0,-2.11109827249454,-1.77441661508883,0.762304964886327,-1.1081545274424,-0.609738054854049,-0.0378453324137975,-1.48720796745605,0.464109295964852,0.798406492327333,0.33828451386921,-1.58666643659544,-0.509589856795981,-0.075458236597002,-1.31868144665327,-1.13386491338026,1.20162916041397,0.449527309761762,-1.23924895122204,0.79662126781202,-1.45984772341661,-0.160904011544843,0.89837045294448,1.28174397029636,0.712288192940761,-0.0133868562118471,-0.215048523558384,-0.180987234854172,-0.37353521472428,3.5
55105.0,1.10402134304905,-1.12383548711264,1.00893933429608,-0.460959876980044,-1.50275843177969,0.021138249536919,-1.05504320449371,0.0951347442634598,-0.175412932822368,0.400911281819443,-0.26852872763032,-0.156764119431819,0.650540829089184,-0.743181371821407,0.579151754432117,0.886203033985251,0.570025366481346,-1.50334216475817,0.06345380511038,0.290499649763229,0.405906226748318,1.05400593375278,-0.174454911589948,0.155852154924228,0.358076907693762,-0.0301137995206588,0.0484899480789884,0.0421209556486058,119.0
30974.0,-2.91310224949334,-0.834002897856094,1.03131550611335,1.2696721249286,1.17273008753512,-1.13718123431071,0.794714412818635,-0.645003389082916,0.766241917179705,1.56245450044562,0.152809990237754,-0.718742145192576,-1.13637629724476,-0.241191683472249,1.73103301141691,-0.677890508585802,-0.0946683807598941,-0.48103563472688,0.19622817212886,-1.17145164317008,-0.538902379994044,0.840044721224475,1.26040044308879,0.411347675575044,0.117680922250027,-0.264764590854256,0.585968030240978,-0.335770344368747,10.49
53857.0,-1.19774091651462,3.16685731993329,-3.47676405906825,0.818768043871216,1.31058000045141,-0.44506615155676,0.384112923087249,0.497863681782292,0.552898239153869,0.946504853548993,1.61805147376493,0.457160649530186,1.05147496419564,-3.80278494131018,0.689843390585045,1.049463669644,2.39846899058162,1.79505637504657,-0.18812506033918,0.961592624341668,-0.293748562981011,-0.264981045845048,0.0904169308255409,-1.69117739063959,0.0329259122674095,-0.285576403674332,0.752377874213277,0.345595201020345,0.89
84996.0,-0.683185113376984,0.318044002870874,1.25357169775451,-0.619177429141098,-0.117376731243242,1.42185492617833,-1.18225448904607,-2.28784490344283,-0.488406687403083,-1.21359201149416,0.475189829972901,1.00498669654362,0.546970190902345,0.425940174128406,0.493851059518306,1.31336191620058,-1.10042637112372,0.357848921599062,-0.911619698739964,0.864636645371816,-1.22573649309483,0.14758668289461,-0.383489703711231,-1.1209987607593,1.15032560969391,0.478094351917152,-0.0427029246507978,0.168681134016807,127.48
162646.0,-4.42417371212224,-6.70175253176726,-0.359993150509099,2.89442481276599,7.306651129268,-4.7862004583505,-4.06634635992362,0.485028408686106,0.0448573661004856,0.955010074082425,0.58446672890105,0.7862178522404,-0.681751947160412,1.27249487520303,0.437545447608715,-1.84004068340171,0.729399880335356,0.710201105961407,3.20512714145201,2.01643844473744,0.832650520200775,0.484031006055272,1.45450484357687,0.772756841686307,-0.884669402576429,-0.0524430857392368,0.0544600635800736,0.426784189041502,27.99
44939.0,0.692007684699399,-1.41933939944103,0.59207014931552,0.436511310919144,-0.721871119246754,1.98648974503943,-1.03832157746512,0.758435002666536,-0.479348435486706,0.635363838653814,1.43471825055438,0.162894870356301,-1.58656563865548,0.4422473388336,0.914723740573577,-2.41248429770744,0.994821321728315,0.225713016759486,-2.42460163242165,-0.386936091041327,0.0253878377559448,0.307800017326515,-0.0867116588811624,-1.06417593055183,0.0510403029397214,-0.126234153278403,0.0977492247657339,0.0392359341726073,202.0
38284.0,-2.31212189166758,2.38132808130979,-0.356541063301951,1.19084993538834,-1.22526908191815,-0.18257236523362,-0.979691641346896,1.89788119765844,-0.575505018465732,-0.0181630238354502,-0.171370922955553,0.70424317324438,-1.05904097789744,1.47854697922115,-0.703460773555764,-0.148059541624447,0.696475190031864,0.620111659513625,1.43111270661332,-0.115538833228819,0.0712374973935808,0.0285530741662508,0.0218543683139843,-0.0139721672650612,0.145352934557227,-0.239301571906967,-0.0079854280373255,0.0356848369627737,1.0
57812.0,-8.6118177155976,-8.3724386649565,2.06246660467338,5.48163957536149,3.68952629099225,-0.942460345033029,-0.732749484903546,-0.656304870749595,1.24751763047504,1.99382528315134,0.357098661935905,0.0890489286249904,-0.37528113102471,-1.83813092644648,-1.02459256855251,0.0651585712987962,-0.120495578906528,0.0623548299615252,3.36191151960469,-5.68047840416122,-2.44671563130414,0.912629413754415,6.00872417310141,0.113659451048929,1.95782088130966,0.645396298074094,2.17575166658878,-1.83196375221115,41.71
167347.0,-0.161044542666906,1.98528439842869,0.867568184683018,4.04356459010131,1.29441331551109,0.862331143092353,1.22138183859334,-0.395320561349748,-1.48831804245113,2.68067143386242,-0.996057844808388,-0.403251742530517,1.14145112162342,-0.445551621791729,0.356561542565039,-0.49190825267208,-0.177619443355094,-0.396457038949162,1.42338847402224,0.761872990838855,-0.380285126687266,-0.3874527712944,0.0297813209519876,0.443840318647344,-0.790467438883271,-0.0306604588484793,0.363713920276419,-0.0431360967492446,5.67
59372.0,1.31336424365759,0.0785074050277037,-1.29161017715527,-0.484039748617382,2.14033192024224,3.18117166924895,-0.506491527233482,0.805143169124163,-0.0739424458503442,-0.216917872898073,0.131560596266759,-0.0281910447578133,0.0112654570903958,-0.113167885293165,1.29987001707385,0.812663649777901,-0.495515788576404,0.166249784711215,0.175524358966493,0.0305143826062908,-0.343336709300022,-1.14792826774824,0.0962395414951102,0.9460653035335,0.370113137780001,0.110741922333798,-0.0216306540039611,0.0234485892419911,0.89
97376.0,2.01040408052505,-0.374336624229551,-0.183839807399947,0.281383389202843,-0.285098871637894,0.420564651081276,-0.925641319655935,-0.0052770690207144,2.47486238179513,-0.446738020100464,-0.355192900473402,-1.63281490827403,3.5229788166388,0.747735399228006,-0.0387254337944834,0.808125227078705,-0.284966985413095,0.392159474067748,-0.23591841039618,-0.0360165743296799,-0.144676690168652,-0.0073896769505712,0.242922501255912,0.039656023827563,-0.456819117070946,0.446266640070189,-0.0377348310464463,-0.0386614905398257,24.95
87948.0,-0.903482382481317,-0.0088713096979342,-0.18308712116626,-3.31326193801846,1.41871681841968,-1.52191670549047,1.67572462201263,-0.817623201478003,1.67896496413933,-0.917680032334517,-1.23036609793377,0.68172000859168,0.76168170741976,-0.62052902489649,-0.668408182632715,-0.638800396531636,-1.08634156875698,-0.595939495416351,-0.0101142210614495,-0.0214708049749805,-0.358841492105882,-0.078805006811232,0.257187358413552,-0.637663230538797,-0.227141289697898,-0.717317320403904,0.13818306380433,-0.12139170231576,14.86
146998.0,-2.0642397521399,2.62973923034009,-0.748406253034646,0.694992040498764,0.418177985610222,1.39251973416781,-1.69780121912626,-6.33306461223925,1.72418428025944,-0.887241636246378,-1.59425779202416,-0.338775118165825,-0.978064513351916,-3.68882599540221,-1.48708342266887,0.526946020771924,2.34702289955703,1.69122000470716,-0.736110693106424,-1.42448619962422,6.21551399149032,-1.27690859567394,0.459861127330875,-1.05168547489323,0.209178360382973,-0.319859444506001,0.0154338685560936,-0.0501165001659193,8.0
121841.0,1.40096127947129,-1.86531659241146,-0.602290272153274,-0.425359368727419,-1.24416431647381,0.266471184433721,-0.693451022863303,0.270763469306502,2.04276267806364,-0.531568922362806,0.395686745913771,0.65304703091296,-1.63426641746903,0.0286415562805153,-0.758559757661792,-0.045950438051656,-0.0908245293084653,0.104253653509283,0.842965285475726,0.326010589276578,-0.0500795507055258,-0.591765161619779,0.162852818765084,0.71430349253258,-0.72232591619556,0.32883278176922,-0.0854881653595053,-0.0033001843233707,296.0
67826.0,1.31575275879597,-1.04981124254413,1.64547622577605,-0.173363012900628,-1.9952602972784,0.114118636014202,-1.57881929019228,0.238876689667897,0.756464373607995,0.271245589588746,-1.21177754379918,-0.253788303814811,-0.283880015620936,-1.33472352908933,-1.3397113368634,0.572606887511015,0.909262560011153,-1.32802859741092,0.99182062406828,0.0051418654506974,0.134215870355509,0.741208427055497,-0.0847827927944906,0.460157550910722,0.470966519876207,-0.0446902120298472,0.0847401371441672,0.0262138533032595,1.4
164379.0,1.96570993207545,-0.862599695858983,-2.38954242287496,-0.789534080080565,0.929376130776031,0.975386813624721,-0.0471182902035356,0.126834268923636,-1.12420374689331,0.95541126001738,0.934860856020876,0.697855751882084,0.0520674111988959,0.701411034738443,-0.275082796058985,-2.73154613953034,0.653295045932187,-0.22005654493534,-1.31061242022472,-0.561478072787553,-0.122184214130181,0.21373608022454,0.0622896838664211,-0.681205857178886,0.0284063674807893,0.892657717290364,-0.0647019400059325,-0.0892894741766102,68.89
126107.0,2.09759156752621,0.467218162542712,-2.07126121461417,1.1204385942941,0.993114169089932,-1.08554371586843,0.896140733811694,-0.519398662785961,-0.344760457966646,0.356332442736753,-0.680243323557349,0.557287592731397,0.775830554077465,0.655823985608695,0.0759846606432628,-0.488104902374047,-0.503517750179088,-0.470032185107816,-0.360529152672126,-0.205698050296849,0.172429975004147,0.63579808691788,-0.0417111462145149,0.767258516893846,0.620462954765208,-0.45142497733474,-0.0363130357887613,-0.0586976798525062,2.0
